time,midX,midY,midZ,tipX,tipY,tipZ
0.1075,1.174573627489247,0.028494896781104576,0.6672700969048748,1.3055344782462521,0.05783447172486586,0.5143023283434487
0.11,1.1671019742968074,0.02737041352459043,0.6698606175679999,1.2973754361206253,0.0571781889846021,0.51639721810707
0.1125,1.1595780034991843,0.02621547157161471,0.6723903911159514,1.2892121418084086,0.056543774057416465,0.5184882223180565
0.115,1.152003128711425,0.02502963969542235,0.6748610475707996,1.2810437288802166,0.055931252472783674,0.5205746024650247
0.1175,1.144379277217888,0.023812901450039115,0.6772743165958344,1.2728692533354793,0.05534047244567782,0.5226553280725713
0.12,1.1367088493279263,0.022565646892298036,0.6796320045217927,1.2646877134462877,0.05477111069694992,0.5247290938078801
0.1225,1.1289946646654683,0.021288652208286712,0.6819359697720507,1.256498071281294,0.054222683878285036,0.5267943436143362
0.125,1.1212398958229457,0.019983043591375205,0.6841880975893574,1.248299274057699,0.05369456703541761,0.5288493036671025
0.1275,1.113447986461423,0.01865024022321904,0.686390271993452,1.2400902745464066,0.05318602064564032,0.5308920274800317
0.13,1.1056225524877505,0.017291873334466024,0.6885443424218087,1.2318700504186344,0.05269622683538678,0.5329204550300768
0.1325,1.0977672776892953,0.015909692251240157,0.6906520891601482,1.223637621041277,0.05222432975331233,0.5349324787217435
0.135,1.0898858195396672,0.01450547708144495,0.6927151951520241,1.215392059595857,0.05176947210356238,0.5369260052526899
0.1375,1.0819817260901792,0.013080961993895607,0.6947352240629081,1.2071325004238944,0.05133082523849165,0.5388990121191422
0.14,1.0740583616594481,0.011637765442194484,0.696713602808892,1.1988581423213946,0.050907614995036224,0.540849601287154
0.1425,1.0661188466152798,0.010177329313322367,0.6986516085251459,1.1905682471707688,0.05049914290424394,0.5427760448287808
0.145,1.0581660167918088,0.008700869291477759,0.7005503619747302,1.1822621369716952,0.0501048010057916,0.5446768212359737
0.1475,1.050202395116381,0.0072093357006075,0.7024108234685578,1.1739391850494978,0.04972408506270332,0.546550641859312
0.15,1.0422301690368454,0.005703370782673564,0.7042337892161028,1.1655988070418928,0.049356605344233216,0.5483964779692959
0.1525,1.0342511794663614,0.004183274971991266,0.7060198913913999,1.1572404505384863,0.04900209329319697,0.5502135820423262
0.155,1.0262669339131145,0.002649002872421813,0.7077696052534986,1.1488635822785866,0.048660398563696326,0.5520014872587211
0.1575,1.018278635679855,0.00110017662126978,0.7094832610460814,1.1404676776218148,0.04833147832863141,0.5537599953602008
0.16,1.0102872115915633,-0.0004639009743610534,0.7111610542066429,1.132052209936582,0.04801538745028277,0.5554891650313041
0.1625,1.002293337393618,-0.00204423601250793,0.7128030536577514,1.1236166409810033,0.047712268522175166,0.5571893024316006
0.165,0.9942974619352595,-0.0036421335680271866,0.7144092088710121,1.1151604111224658,0.04742234248266318,0.5588609523491842
0.1675,0.9862998295477052,-0.005259190102396963,0.7159793563528772,1.1066829297183811,0.04714589901521419,0.5605048917761714
0.17,0.9783005002756584,-0.00689728724459375,0.7175132249742132,1.0981835655488958,0.04688328664833145,0.5621221253578534
0.1725,0.9702993714588061,-0.008558582680095767,0.7190104398309012,1.0896616385814453,0.04663490164416583,0.5637138790736445
0.175,0.9622962033885525,-0.010245495076364228,0.7204705259337125,1.081116413267106,0.046401174971589756,0.5652815901024625
0.1775,0.9542906486450157,-0.011960685561240733,0.7218929125352986,1.0725470921034643,0.04618255749980634,0.5668268937741147
0.18,0.9462822918463619,-0.013707025627333114,0.7232769410099156,1.06395281012647,0.04597950174151353,0.5683516012946841
0.1825,0.9382707139032879,-0.015487525479256942,0.7246218837153477,1.055332632071251,0.045792431336940484,0.5698576516881018
0.185,0.9302555676947357,-0.017305235327365498,0.725926971071862,1.046685553740367,0.0456217030743436,0.5713470497355424
0.1875,0.9222366215281096,-0.019163182135304116,0.7271914064340022,1.0380105020649448,0.04546757985196802,0.5728218288031479
0.19,0.9142137546647131,-0.021064370163338467,0.728414361558786,1.0293063339068163,0.04533022225511568,0.5742840608112408
0.1925,0.9061869356143785,-0.023011805833438842,0.7295949616114364,1.0205718332226426,0.045209685659630836,0.5757358812646818
0.195,0.8981562231080638,-0.02500848853193824,0.7307322826886357,1.0118057131408806,0.04510590638426634,0.5771794958420392
0.1975,0.8901217962590398,-0.02705734865106328,0.7318253621568709,1.0030066161307707,0.04501867347153543,0.5786171450631044
0.2,0.8820839926515517,-0.029161168254392286,0.7328732228060584,0.9941731245450144,0.04494759591804284,0.5800510683527675
0.2025,0.8740433228887026,-0.03132252828644158,0.7338748828738253,0.9853037659139846,0.04489207831381592,0.5814834760749934
0.205,0.866000467758055,-0.033543777177088493,0.7348293625639795,0.9763970241671351,0.044851304746233556,0.5829165429245773
0.2075,0.857956261712836,-0.035827014265668755,0.7357356816538851,0.9674513487173503,0.04482422615229614,0.5843524043460575
0.21,0.8499116541782121,-0.03817410955460816,0.7365928499963972,0.9584651678430185,0.044809554836106394,0.5857931834753631
0.2125,0.8418676506850149,-0.04058674779137031,0.7373998455635173,0.9494368942459743,0.04480576486508307,0.5872410298733236
0.215,0.8338252735800484,-0.04306645123423422,0.7381556036853186,0.9403649379350072,0.044811084359282646,0.588698144973202
0.2175,0.8257855472264954,-0.04561456009832637,0.7388590191704093,0.9312477204949189,0.04482348052011936,0.5901667728152663
0.22,0.8177494954107465,-0.048232188464120224,0.7395089599909148,0.922083694836894,0.04484064127346436,0.5916491733608625
0.2225,0.809718145168894,-0.05092016594551463,0.7401042886008634,0.9128713681131259,0.04485995754951122,0.5931475812104339
0.225,0.8016925299561066,-0.05367898132107457,0.7406438868541048,0.9036093261309026,0.04487850988166511,0.5946641591764985
0.2275,0.7936736710520977,-0.056508761505773886,0.7411266746503795,0.8942962553216119,0.04489306582188636,0.5962009755591657
0.23,0.7856625418701205,-0.0594092845624605,0.7415516179637047,0.8849309632294168,0.04490008359288271,0.5977599994895829
0.2325,0.7776600417276809,-0.062379984825109314,0.7419177405519024,0.8755124010178759,0.04489572033053729,0.5993430858188731
0.235,0.7696669828484656,-0.06541993700120091,0.7422241431369343,0.8660396889698374,0.04487584425400759,0.6009519397150012
0.2375,0.7616840768103246,-0.06852783505808613,0.7424700241880462,0.856512146701573,0.04483604986452536,0.6025880737316183
0.24,0.753711918985071,-0.07170197333991549,0.7426547026064353,0.8469293241230414,0.04477168125346115,0.6042527644966407
0.2425,0.7457509779251473,-0.07494023637234093,0.7427776433742189,0.8372910282087668,0.04467786352688029,0.6059470083610263
0.245,0.7378015776223235,-0.07824012356266927,0.7428384747423726,0.8275973402425335,0.04454954280928393,0.6076714959522094
0.2475,0.7298638604739244,-0.08159882598850365,0.7428369873018068,0.8178486252053284,0.044381529592200014,0.6094266260457931
0.25,0.7219377514861761,-0.08501330001118548,0.7427731297659969,0.8080455388019975,0.04416854089498326,0.6112125192049033
0.2525,0.7140229564751283,-0.08848027831587055,0.7426470264520422,0.798189041387938,0.04390524555803621,0.6130289855525513
0.255,0.7061189853237393,-0.09199625497364733,0.7424590063103903,0.7882804093511158,0.043586319796391104,0.6148754684692499
0.2575,0.6982251719834971,-0.0955575030304886,0.7422096213648063,0.7783212345433043,0.043206509721295305,0.6167510113175905
0.26,0.6903406841335998,-0.0991601267896941,0.7418996501226588,0.7683134154385738,0.042760691998978195,0.6186542539622493
0.2625,0.6824645242094292,-0.10280012831768345,0.7415300917323274,0.758259141683393,0.0422439292175143,0.6205834479457268
0.265,0.6745955300741076,-0.10647347585722425,0.7411021543809612,0.7481608751815333,0.041651518802574505,0.6225364794838769
0.2675,0.6667323861826804,-0.11017614838212933,0.7406172522703873,0.7380213286393038,0.040979040491268076,0.6245108835062022
0.27,0.658873658148869,-0.11390413247634176,0.7400770226351502,0.7278434485423346,0.040222405505703995,0.6265038232864854
0.2725,0.6510178357761981,-0.11765338876536141,0.7394833575641511,0.7176303960292685,0.03937791540507002,0.6285120566138348
0.275,0.6431633621055013,-0.12141985132570185,0.738838412563094,0.7073855236016592,0.03844231707746504,0.6305319289448911
0.2775,0.6353086398093262,-0.1251994745705097,0.7381445859956199,0.6971123455356774,0.03741284520448612,0.6325594131566922
0.28,0.6274520328919403,-0.1289882991939111,0.7374044835654017,0.686814500496294,0.03628725206379782,0.6345901708267386
0.2825,0.6195918851951789,-0.1327825163420605,0.7366208792019462,0.6764957088279677,0.035063828250595896,0.6366196153579684
0.285,0.611726558063346,-0.13657851548619862,0.7357966773343765,0.666159723246339,0.033741420576161585,0.6386429681132887
0.2875,0.6038544732625746,-0.14037291015595277,0.7349348806707379,0.6558102814486092,0.03231944350544719,0.6406553055223365
0.29,0.5959741440148785,-0.14416255106582915,0.734038559744555,0.6454510686697167,0.030797878624652636,0.6426516062076164
0.2925,0.5880841823506894,-0.1479445408914778,0.733110814225527,0.635085687447746,0.029177259978616893,0.6446268072938389
0.295,0.5801832901132017,-0.15171625270439618,0.7321547283382044,0.6247176350426599,0.027458645154817912,0.6465758675933605
0.2975,0.5722702612568505,-0.15547533087980156,0.7311733346060348,0.6143502823556282,0.02564358731480232,0.6484938171674095
0.3,0.5643440153638659,-0.15921966013640387,0.7301695917365434,0.6039868469638153,0.023734123513926675,0.6503757808342733
0.3025,0.5564036480737459,-0.16294730986185446,0.7291463735625475,0.5936303643250369,0.021732775722586722,0.6522169845541168
0.305,0.5484484797882343,-0.16665646533241915,0.728106465251931,0.5832836611076344,0.019642556308545334,0.6540127544148762
0.3075,0.5404781099165391,-0.17034536551480134,0.7270525627413409,0.5729493247363708,0.017466968709618724,0.6557585193096473
0.31,0.5324924839752393,-0.1740122528073897,0.7259872770186763,0.5626296589153464,0.01520999910451748,0.6574498173666199
0.3125,0.5244919766086769,-0.17765531394707346,0.724913153722031,0.552326638056589,0.012876107580698015,0.6590822921126923
0.315,0.5164774760236921,-0.1812726008070972,0.7238327064237773,0.5420418595586636,0.010470229420727978,0.6606516755819066
0.3175,0.5084504593447872,-0.18486195157966728,0.722748454072615,0.5317765030633892,0.007997773308905415,0.6621537718976661
0.32,0.5004130569525009,-0.1884209150013073,0.7216629643337994,0.5215312931462794,0.005464614066932827,0.6635844396836884
0.3225,0.4923681211416472,-0.19194666482398923,0.7205789149872839,0.5113064583313143,0.002877088979133441,0.6649395615933789
0.325,0.4843192857442088,-0.19543592149206857,0.7194991664597158,0.5011016942712299,0.0002419850970271642,0.6662150136140297
0.3275,0.4762709777179586,-0.19888491507189404,0.7184268187539563,0.49091614609304596,-0.0024335082329256796,0.6674066550753025
0.33,0.4682284061446817,-0.2022893569571092,0.7173652680917931,0.4807484013928571,-0.005141856588356336,0.6685103182414515
0.3325,0.46019758552771295,-0.20564435923282615,0.7163183036504098,0.47059647103514035,-0.007875201291608847,0.6695217583188747
0.335,0.4521853645230535,-0.20894433125335435,0.7152902297665725,0.46045776978504266,-0.010625368598306872,0.6704365825330594
0.3375,0.4441993867983809,-0.21218291949163584,0.714285969966213,0.4503291200343311,-0.01338391943564321,0.6712502028098736
0.34,0.4362479765187441,-0.215353000725114,0.7133111376216567,0.4402067910235789,-0.01614224827799654,0.6719578160536046
0.3425,0.42833996627538334,-0.21844671011987632,0.7123720775721406,0.4300865661497375,-0.018891716539837816,0.6725544026815742
0.345,0.4204844705965037,-0.22145550433759564,0.711475869195917,0.41996383866625087,-0.021623819588779347,0.6730347451178668
0.3475,0.4126906184974253,-0.2243702506145494,0.7106302931591568,0.40983373224591074,-0.024330378988581675,0.6733934663830553
0.35,0.404967261957071,-0.22718132366974694,0.7098437642448517,0.3996912362638728,-0.027003745160388476,0.6736250684848513
0.3525,0.397322635500953,-0.22987874550681617,0.7091252062293619,0.3895313801413549,-0.029637029079446958,0.6737240106325499
0.355,0.38976394127293057,-0.23245240425260214,0.7084838149298686,0.37934945375559725,-0.03222437536946687,0.6736848464556908
0.3575,0.38229691100778623,-0.2348923217259488,0.707928735969287,0.3691412586271343,-0.034761239109731834,0.6735024104488142
0.36,0.37492540134167146,-0.2371889200654601,0.7074686978154018,0.35890336193818406,-0.03724461652351127,0.6731720064003505
0.3625,0.367651051852363,-0.23933327945249994,0.7071116293831456,0.34863333471458074,-0.039673207802711885,0.6726896083615678
0.365,0.3604730673537603,-0.24131734985481498,0.7068643123229237,0.33832993990289373,-0.04204748087459809,0.6720520367460096
0.3675,0.3533881678645889,-0.2431340597117982,0.706732148637686,0.32799323235646916,-0.04436960470342513,0.6712570590211107
0.37,0.3463906092513424,-0.24477741301066244,0.7067189632263564,0.31762462107094436,-0.046643307110166204,0.6703034814835964
0.3725,0.33947213482139327,-0.24624276365570008,0.7068266301939643,0.3072269819465421,-0.048873743333095604,0.6691913642786824
0.375,0.332621945247989,-0.24752723228144297,0.7070545616003285,0.2968047783719382,-0.05106733221245216,0.667922330263534
0.3775,0.32582688768334167,-0.24863004091548718,0.7073993274945582,0.2863640561452619,-0.053231457967299806,0.6664997918446439
0.38,0.31907190053404966,-0.24955268016518092,0.7078545212639489,0.2759122703118094,-0.055374047024682765,0.6649290269941278
0.3825,0.312340628202065,-0.2502989397609051,0.7084108310863293,0.26545798509590784,-0.05750308849252575,0.6632171278012169
0.385,0.3056161061462842,-0.25087480994001543,0.7090562967964879,0.25501049084060023,-0.05962614449478787,0.6613728303485283
0.3875,0.2988814219661674,-0.251288282286409,0.7097767055562585,0.24457938898958032,-0.06174989665156769,0.6594062490059255
0.39,0.29212029232366565,-0.25154909564947103,0.7105560687396318,0.23417418818561458,-0.06387977455388097,0.6573285547803681
0.3925,0.2853175466298162,-0.25166843817405593,0.7113771553036801,0.2238039282540094,-0.06601969369734975,0.655151611855178
0.395,0.2784595285619103,-0.2516586238186332,0.7122220263955032,0.21347684246879509,-0.06817191859770916,0.6528876112316667
0.3975,0.27153440536911333,-0.2515327782630091,0.7130725006200731,0.20320008155863767,-0.07033704599515087,0.6505487442964099
0.4,0.2645323445185573,-0.2513045504970711,0.7139105524820692,0.19297952532318616,-0.07251408075698287,0.6481469204134689
0.4025,0.2574455369447726,-0.25098786802788653,0.7147186477839808,0.18281969533474157,-0.07470057376587838,0.6456935295058072
0.405,0.2502681252180447,-0.2505967436706019,0.7154799873977208,0.1727237416064274,-0.0768928015319571,0.6431992682305058
0.4075,0.24299612951000368,-0.2501450945709796,0.7161786720146976,0.16269345393751145,-0.07908597837969633,0.6406740206924298
0.41,0.23562737944431228,-0.24964655690090587,0.7167998142769809,0.1527292901084696,-0.08127448830003145,0.6381267781904649
0.4125,0.2281613959258237,-0.24911434325443516,0.7173295840870024,0.1428304495772082,-0.08345211083506435,0.6355656088129172
0.415,0.22059922340067029,-0.24856116426521777,0.7177551818435118,0.13299498955004158,-0.08561222320821096,0.632997679949074
0.4175,0.21294325802553757,-0.24799918035881627,0.718064772445392,0.12321995244529717,-0.0877479786564134,0.6304293110371714
0.42,0.20519708877161735,-0.2474399618863238,0.718247401891311,0.11350149036394074,-0.08985246223968138,0.6278660404536853
0.4225,0.1973653500184991,-0.24689445524455195,0.7182929036647959,0.10383498512227751,-0.09191882473214952,0.6253127009482816
0.425,0.18945358526868605,-0.24637292218821416,0.7181918419787977,0.09421516042370959,-0.09394040819184737,0.6227734767793438
0.4275,0.18146811429481868,-0.24588483261497446,0.7179355177579368,0.08463618898302415,-0.0959108748171825,0.620251928908948
0.43,0.17341590038737537,-0.2454387464183813,0.7175159857546067,0.07509179988955149,-0.09782433048764905,0.6177510180642207
0.4325,0.1653044152924807,-0.2450422019139248,0.716926063813863,0.06557538836720586,-0.09967543642486848,0.615273134749676
0.435,0.15714148505659786,-0.2447016119620812,0.7161593570449692,0.056080134526016664,-0.10145950951783642,0.612820125270059
0.4375,0.14893511293979697,-0.24442220000775494,0.7152102728563143,0.04659913661357912,-0.1031726007756757,0.610393327786932
0.44,0.14069330177819747,-0.24420799964989542,0.7140739901458442,0.03712554778025541,-0.10481154188142391,0.6079936375777761
0.4425,0.13242389945662092,-0.24406189619007235,0.712746391724006,0.027652700556836204,-0.10637396514009778,0.6056215914589865
0.445,0.12413447152716273,-0.24398568491349426,0.7112239858054052,0.0181742136410364,-0.10785830579682745,0.6032774540821766
0.4475,0.11583219962047729,-0.24398014918391442,0.7095038136070643,0.008684081643087038,-0.10926378669839151,0.600961306725596
0.45,0.10752380142262793,-0.24404514546191486,0.7075833593736042,-0.0008232509299517382,-0.11059039196072917,0.5986731288073885
0.4525,0.09921545709715465,-0.24417966859124457,0.7054605028816385,-0.010352825269073912,-0.11183884234368555,0.5964128503852691
0.455,0.09091273805745466,-0.24438190554673667,0.7031335043975397,-0.01990911107237696,-0.11301056956778749,0.5941803807796644
0.4575,0.08262054638261578,-0.2446492938310535,0.7006009903235016,-0.029495961540803167,-0.11410768130100135,0.5919756279229426
0.46,0.07434307042823379,-0.24497858713368909,0.6978619332291252,-0.03911658167705252,-0.11513291797978495,0.5897985127129144
0.4625,0.06608376087156442,-0.24536593331849715,0.6949156248579966,-0.04877350692599172,-0.11608960501935872,0.5876489838034964
0.465,0.057845325403085776,-0.2458069625731987,0.6917616427420712,-0.058468591175626194,-0.11698160130650012,0.5855270325052648
0.4675,0.049629735764603444,-0.24629687428107533,0.6883998175784553,-0.06820300477476549,-0.11781324528543963,0.583432700610165
0.47,0.041438244056802756,-0.24683051283321203,0.6848302106388114,-0.07797724168163533,-0.11858930284390098,0.5813660761096353
0.4725,0.03327140690742106,-0.24740242767706022,0.6810531077211274,-0.08779113393986476,-0.1193149205737424,0.579327275037399
0.475,0.025129116871801804,-0.24800692188550333,0.6770690244135811,-0.09764387259781966,-0.1199955828614939,0.5773164131920522
0.4775,0.017010639269380762,-0.24863809661699543,0.6728787148443321,-0.10753403378943695,-0.12063706951409234,0.5753335725725859
0.48,0.008914651053516118,-0.24928989486596642,0.6684831829136292,-0.11745960802177792,-0.12124541258563387,0.5733787639402018
0.4825,0.0008392814502485024,-0.24995614339899852,0.6638836963841626,-0.12741803263505252,-0.12182685282450292,0.5714518859072382
0.485,-0.007217847059862198,-0.25063058944656286,0.6590818068110684,-0.1374062278909488,-0.1223877960792048,0.5695526788500623
0.4875,-0.01525958341685521,-0.25130694678676724,0.6540793661895079,-0.14742063258531618,-0.12293476370918585,0.567680679844583
0.49,-0.023289214115284937,-0.25197897574863826,0.6488785108855257,-0.15745723627204822,-0.12347433235327632,0.5658351983076048
0.4925,-0.031310417027220414,-0.25264058079193097,0.6434816101449242,-0.16751160845009677,-0.12401307008070284,0.5640153138252703
0.495,-0.039327201639987854,-0.2532858947535805,0.6378912075530605,-0.1775789318767872,-0.12455748733433306,0.5622198819575837
0.4975,-0.04734383798363574,-0.25390935443044826,0.6321099497009485,-0.18765403050703972,-0.12511399873979284,0.5604475499776347
0.5,-0.05536477017406965,-0.25450579270276186,0.6261404663546691,-0.19773138465107787,-0.1256888954156628,0.5586968056946705
0.5025,-0.06339451025066782,-0.25507055641075305,0.619985176727096,-0.2078051219740436,-0.12628833268790388,0.5569660734153257
0.505,-0.07143751672944304,-0.2555996375060734,0.6136460358315844,-0.2178689725721271,-0.126918347481001,0.5552538476141831
0.5075,-0.07949806812933821,-0.2560897951223787,0.6071242652286304,-0.22791617526322108,-0.12758491738425576,0.5535588362669719
0.51,-0.08758012734878629,-0.2565386755560499,0.6004200643661591,-0.237939321878169,-0.12829406980100172,0.5518801115154545
0.5125,-0.09568717073184912,-0.2569449667821372,0.5935322342682308,-0.24793011031599085,-0.129052053716764,0.550217301023755
0.515,-0.10382195834866739,-0.2573086170910994,0.5864576672327451,-0.25787895809963673,-0.12986560124025515,0.5485708377782706
0.5175,-0.11198623139007526,-0.25763113487398503,0.5791907088725488,-0.26777441503313143,-0.13074231800098648,0.5469422469354392
0.52,-0.12018032883634387,-0.2579159860022433,0.5717224516230017,-0.2776023026673705,-0.13169123997494886,0.5453344059767301
0.5225,-0.12840273484236195,-0.2581691141264335,0.5640400930768718,-0.2873445135147632,-0.1327235740459232,0.5437516536616869
0.525,-0.13664952949437276,-0.25839963722408343,0.556126510610753,-0.2969774049367303,-0.1338536347763057,0.5421995964529372
0.5275,-0.14491363310124636,-0.258620811282126,0.5479602257117577,-0.30646971311814697,-0.13510000717208637,0.5406844254723912
0.53,-0.1531837286144402,-0.2588513562683671,0.5395161621130758,-0.31577998322052436,-0.1364869071358668,0.539211393160644
0.5325,-0.16144279076921222,-0.2591171935158221,0.5307679806387067,-0.32485377212386524,-0.13804552160699052,0.537781876948934
0.535,-0.16966621116495392,-0.2594535020765264,0.5216931138900629,-0.3336214434945259,-0.13981477497700548,0.5363883538439926
0.5375,-0.17781973571503729,-0.2599066233295441,0.5122816797328847,-0.34199837978031533,-0.1418404128795477,0.5350069099936559
0.54,-0.18585798188227826,-0.26053462691180734,0.5025493867194751,-0.3498906628125349,-0.14417071099182382,0.5335882650197741
0.5425,-0.19372505924386568,-0.26140459800422555,0.49255114649171017,-0.3572092826098969,-0.1468474303211562,0.5320512395343842
0.545,-0.20135893331848176,-0.2625851498857279,0.48238715376401087,-0.3638919395222113,-0.14989325106075244,0.5302854955008712
0.5475,-0.20869929162019002,-0.26413564260632544,0.4721925235642307,-0.3699234267515875,-0.15330149072483168,0.5281680747931735
0.55,-0.21569534040448474,-0.2660972932350211,0.46211166249382746,-0.3753416038041263,-0.1570353226231075,0.5255880396456427
0.5525,-0.2223091835125569,-0.2684907774695363,0.4522716284325521,-0.38022491597676766,-0.16103769484013086,0.5224652875569425
0.555,-0.22851394211918996,-0.2713197425357957,0.4427683061459908,-0.3846709355212552,-0.1652455619198358,0.51875485051946
0.5575,-0.23428934247805855,-0.2745761293531268,0.4336668962648174,-0.38877799226910054,-0.16960137282079715,0.5144397313287178
0.56,-0.23961776990637693,-0.27824419733483524,0.4250097733647781,-0.39263474332687187,-0.1740593117597229,0.5095201796498827
0.5625,-0.24448217276218176,-0.2823025694152622,0.4168251763972253,-0.396316219534972,-0.17858733249404374,0.5040046761578617
0.565,-0.24886586865816573,-0.2867249051707307,0.40913378911848025,-0.3998832380781363,-0.18316681993436124,0.49790411311918514
0.5675,-0.25275377674598754,-0.2914798972796031,0.40195274727785896,-0.4033829317444324,-0.1877911948801865,0.49122874610576805
0.57,-0.25613457025928066,-0.2965310060251463,0.395297463049874,-0.4068493682193821,-0.19246425047697424,0.48398710941890594
0.5725,-0.25900327025379977,-0.30183609991252996,0.38918177068557464,-0.41030395669201214,-0.19719855102634445,0.4761862473172861
