time,midX,midY,midZ,tipX,tipY,tipZ
0.1125,1.8017939942248788,0.585156737255525,0.6068461397935606,1.9294913705372785,0.5786578091156942,0.5058983745230767
0.115,1.796415057524643,0.5809877365049834,0.61057698744231,1.9228654041232722,0.5749466480566182,0.50804346905643
0.1175,1.791039978476828,0.57681719829426,0.6142794797671441,1.9162550152882107,0.5711532154196777,0.5102197798278183
0.12,1.78566763763264,0.5726485669320226,0.6179548397054352,1.909661987408279,0.567276570063947,0.51242830195067
0.1225,1.7802969189617879,0.5684855589668609,0.6216043988640814,1.9030879397438865,0.5633159214874924,0.5146700855649153
0.125,1.774926746575038,0.5643320721196673,0.6252296076162377,1.8965343144040485,0.5592706881705255,0.5169462333782042
0.1275,1.7695561050554625,0.5601920999704356,0.6288320335005642,1.8900023637882473,0.5551405502194882,0.5192579129267224
0.13,1.764184035699581,0.5560696625860191,0.6324133429844645,1.8834931422221333,0.5509254911187675,0.5216063851801469
0.1325,1.758809597270725,0.5519687342069867,0.6359752771835265,1.8770074938574914,0.5466258401374081,0.5239930552794789
0.135,1.7534318033006175,0.5478931312203108,0.6395196337341572,1.8705460356589896,0.5422423343352634,0.5264195348358132
0.1375,1.7480495872401307,0.5438463614543004,0.643048261206594,1.864109147726127,0.5377761947342998,0.5288876778473153
0.14,1.7426618187884722,0.5398314898810802,0.6465630649343844,1.8576969762601085,0.5332291841173162,0.5313995750549109
0.1425,1.737267334627825,0.5358510628225184,0.6500660107090459,1.8513094468801743,0.5286036266685475,0.5339575329851575
0.145,1.7318649552031258,0.5319070758355307,0.6535591166778001,1.8449462883978895,0.5239024010716373,0.536564054551396
0.1475,1.7264534946003736,0.5280009570942928,0.6570444368634962,1.838607067239844,0.5191289228956852,0.539221814033567
0.15,1.721031767043227,0.5241335607141445,0.6605240401571755,1.8322912301728251,0.5142871191335987,0.5419336242313659
0.1525,1.7155985815071209,0.5203051698495144,0.6639999879336672,1.8259981500084976,0.509381396007286,0.5447024031429611
0.155,1.7101527308621143,0.5165155061493764,0.6674743204144167,1.8197271668786603,0.5044166026668533,0.5475311388519849
0.1575,1.704692984785204,0.5127637577527249,0.6709490562959062,1.8134776213926167,0.4993979846644671,0.5504228506595865
0.16,1.6992180687739267,0.5090486440842513,0.6744261948403188,1.8072488811907825,0.4943311198561154,0.553380561518458
0.1625,1.693726638648743,0.505368499792469,0.6779077158622072,1.8010403648200903,0.4892218463474621,0.5564072753079032
0.165,1.68821729251266,0.5017213471025908,0.6813955812203741,1.7948515678769683,0.4840761940523633,0.5595059295328542
0.1675,1.6826886024348557,0.4981049594188252,0.6848917267969277,1.7886820948440745,0.47890031746254236,0.5626793354801306
0.17,1.677139111551817,0.4945169216832442,0.6883980349341471,1.7825316937230966,0.4737004318982733,0.5659301425155857
0.1725,1.6715673002686489,0.4909546720250208,0.6919163024391165,1.7764002840966622,0.46848276357516583,0.5692608250666044
0.175,1.6659715707194436,0.4874155211999707,0.6954482241194786,1.7702879721281501,0.46325351124549885,0.5726736625473043
0.1775,1.6603502642207877,0.48389667683543336,0.6989953870958963,1.76419505543526,0.4580188020597719,0.5761707062216522
0.18,1.6547016806898376,0.48039529574496287,0.7025592538999599,1.7581220260564798,0.4527846317309103,0.5797537544543341
0.1825,1.6490240796926123,0.4769085494804412,0.7061411242936136,1.7520695766847991,0.4475567996828208,0.5834243461799703
0.185,1.6433156703268184,0.47343367927258306,0.7097420871355311,1.746038605374313,0.44234085306862936,0.5871837660348367
0.1875,1.6375745995053572,0.46996804375226314,0.7133629792942647,1.7400302070563265,0.43714204082703856,0.591033059362725
0.19,1.6317989330212341,0.4665091738137267,0.7170043551220096,1.7340456468717729,0.4319652746147267,0.594973064741069
0.1925,1.6259866297208985,0.463054835508524,0.7206664646795222,1.7280863168842007,0.4268150978960821,0.5990044632325658
0.195,1.6201355374933377,0.4596030896492597,0.7243492500642569,1.7221536755184466,0.42169566595230545,0.6031278244015819
0.1975,1.614243421939356,0.45615232698654173,0.7280523571532163,1.7162491803866144,0.4166107419392374,0.607343635046285
0.2,1.6083079909542484,0.4527012647142026,0.7317751384353518,1.710374235301286,0.41156371321100416,0.6116523224578927
0.2025,1.6023268901970962,0.44924892031539987,0.7355166418353833,1.7045301501892252,0.4065576223947368,0.6160542878238684
0.205,1.5962976944950904,0.44579458156091695,0.7392756073122981,1.6987180961484871,0.40159520478142485,0.620549941533565
0.2075,1.5902179142335822,0.4423377750099523,0.7430504772155687,1.6929390537210676,0.3966789275036446,0.6251397294275476
0.21,1.584084996576855,0.43887824216387844,0.7468394019122804,1.6871937635137522,0.3918110256944381,0.6298241609745567
0.2125,1.5778963122701262,0.4354159311418991,0.7506402313140057,1.6814826809238899,0.3869935328515963,0.6346038453392441
0.215,1.5716491435498163,0.4319509944605934,0.7544505019002502,1.6758059306979436,0.3822283092112287,0.6394795248681558
0.2175,1.565340682872199,0.4284837786061493,0.7582674300336628,1.6701632590398232,0.3775170743425624,0.6444520976779881
0.22,1.5589680421602126,0.425014795544178,0.7620879126977694,1.664553986927011,0.3728614463467205,0.6495226261644306
0.2225,1.5525282534064255,0.42154467986758615,0.7659085250789557,1.6589769694413925,0.36826298674170105,0.6546923422219272
0.225,1.5460182486607545,0.41807414502364676,0.7697255164103813,1.6534305527394464,0.36372325081810725,0.6599626605405248
0.2275,1.539434868412541,0.41460393764104186,0.773534838306579,1.6479125124018668,0.3592438400706136,0.6653351726478544
0.23,1.5327749296895987,0.41113478501074313,0.77733221186665,1.642419981948153,0.35482644637756966,0.6708115997170159
0.2325,1.5260352950445113,0.4076673471085719,0.7811131812652695,1.6369493995536124,0.3504728817250441,0.6763937377622664
0.235,1.5192128958854259,0.4042021847523207,0.7848731241152146,1.631496477581574,0.34618509664930236,0.6820834258635265
0.2375,1.5123047345261305,0.40073974756542746,0.7886072398304577,1.6260561771986128,0.34196518884858634,0.687882526702489
0.24,1.505307901915698,0.3972803773859805,0.7923105435129313,1.6206226770554248,0.3378154015616706,0.6937928974700496
0.2425,1.498219616030766,0.393824309343383,0.795977878812487,1.6151893384425955,0.33373811949660376,0.6998163421892697
0.245,1.4910372639723337,0.39037165597056117,0.7996039501004478,1.6097486730349373,0.32973587094404505,0.7059545495165073
0.2475,1.4837584375071482,0.3869223809192794,0.8031833661504998,1.6042923161150164,0.3258113326866413,0.7122090225760946
0.25,1.4763809577554676,0.3834762809198343,0.8067106827941377,1.5988110053179865,0.32196732853443577,0.7185810082943861
0.2525,1.4689028936110313,0.3800329835168144,0.8101804429173135,1.593294563776717,0.31820681737196344,0.7250714253553502
0.255,1.4613225757931538,0.37659195405715135,0.8135872187910607,1.5877318885160618,0.31453287400513774,0.7316807871927923
0.2575,1.4536385809813164,0.3731525138238824,0.8169256458409175,1.5821109396305122,0.31094867147796934,0.7384091357448923
0.26,1.445849690694619,0.3697138844457514,0.8201904556970636,1.5764187162305348,0.30745746377504257,0.7452559846372426
0.2625,1.4379548928676709,0.36627526392630894,0.8233765443573494,1.5706412286443725,0.30406254566279883,0.7522202285339487
0.265,1.4299534245105563,0.36283591510499863,0.8264790400842503,1.564763510125005,0.3007671799896482,0.7593000237551353
0.2675,1.4218447367115903,0.3593952489588233,0.829493257367192,1.5587696756308524,0.29757452615649604,0.7664927285496005
0.27,1.4136283748452785,0.35595291226017595,0.832414549856635,1.5526429756660283,0.294487589863345,0.7737949098164298
0.2725,1.405303934669897,0.35250887429094896,0.8352382446273648,1.546365830454145,0.29150916791798376,0.781202287364557
0.275,1.3968711386862067,0.34906347301383545,0.8379597258064129,1.5399198992961165,0.2886417775918904,0.7887095673554142
0.2775,1.388329917909846,0.3456174079351756,0.8405745470065689,1.5332862179660793,0.2858875905222878,0.7963102579806243
0.28,1.3796804488605496,0.3421717074862368,0.8430784954186753,1.526445390027876,0.28324837410441916,0.8039965286760918
0.2825,1.3709231714816812,0.33872769070308717,0.8454676148877018,1.5193778177956903,0.28072543108538156,0.8117591120410195
0.285,1.3620587931983854,0.33528692763738704,0.847738181995731,1.5120639582640705,0.2783195409122324,0.8195872566030322
0.2875,1.3530882784138298,0.3318512087208959,0.849886626974206,1.5044845784418863,0.2760309086220619,0.8274687383173136
0.29,1.3440128301318928,0.3284225264882668,0.851909414398765,1.4966209857676678,0.273859128165334,0.83538992003477
0.2925,1.3348338550988417,0.32500304562256466,0.8538029341378979,1.4884552124647439,0.2718031818866252,0.8433358258133782
0.295,1.3255528941048698,0.3215950452710274,0.8555634699404463,1.4799701392238185,0.26986148989914116,0.8512901860041112
0.2975,1.3161715463418258,0.31820086228433336,0.8571872909785917,1.4711495926886475,0.26803197149950164,0.8592354230749245
0.3,1.306691450287511,0.3148228605305386,0.8586708599547588,1.4619785066548658,0.2663120616090964,0.867152593852224
0.3025,1.2971143026251815,0.3114634092918659,0.8600110395707893,1.4524431732057337,0.2646986888241238,0.8750213753726964
0.305,1.287441849465694,0.3081248525790148,0.8612051730282356,1.4425315085969557,0.26318826268752876,0.8828201635814488
0.3075,1.277675857431607,0.3048094792900484,0.8622510775104558,1.4322332891467522,0.2617766775259782,0.8905262533913323
0.31,1.2678181103084754,0.3015195238436844,0.8631470308170132,1.4215403698267728,0.2604593071842829,0.8981160575923501
0.3125,1.2578704503891693,0.2982572217146648,0.8638917391698181,1.410446883576892,0.259230979560609,0.9055653729949052
0.315,1.247834873582983,0.2950249019541113,0.8644842784165528,1.398949421121213,0.25808594253773653,0.9128497009484967
0.3175,1.2377136890760632,0.2918250685108441,0.8649240284175426,1.3870472035154275,0.25701784196676813,0.9199446222224041
0.32,1.2275097430425175,0.28866045148990566,0.8652105714325843,1.3747422141051093,0.25601972925126,0.9268262351365861
0.3225,1.2172266876954618,0.2855340514422416,0.865343530325943,1.3620392214055128,0.2550841049656963,0.9334716312622886
0.325,1.2068692591557648,0.2824492009343423,0.8653224057702072,1.348945666121768,0.25420299446073413,0.9398593342058692
0.3275,1.1964435039717811,0.2794096465984441,0.865146514717261,1.3354714433388637,0.2533680499408645,0.9459696216608126
0.33,1.1859568982755508,0.2764196386719952,0.8648150995115622,1.3216286464558182,0.2525706721177935,0.9517846967116683
0.3325,1.1754183847921578,0.2734840047843663,0.864327590835092,1.307431352326557,0.25180213739278634,0.9572887672815935
0.335,1.1648384095645998,0.2706081940578608,0.8636838823658362,1.2928954342180912,0.2510537266965915,0.9624681348570819
0.3375,1.1542289643050203,0.26779831373659346,0.8628844425942366,1.278038261940414,0.2503168658830051,0.9673112786906862
0.34,1.1436035676455203,0.2650611803684758,0.8619303046386646,1.2628782649054309,0.24958327069539193,0.9718088202950501
0.3425,1.1329771637364383,0.2624043477926346,0.860823095063466,1.2474344951874077,0.2488450883629789,0.9759533389526555
0.345,1.1223659553913228,0.2598360799552365,0.8595650800277148,1.2317262236537745,0.2480950389252348,0.979739066306936
0.3475,1.1117871675907898,0.25736530679455627,0.8581591599765589,1.2157725449404857,0.24732653533031565,0.9831614466039327
0.35,1.1012587596690904,0.2550015899350319,0.8566088304869246,1.1995920384836791,0.24653376151038883,0.9862165827878004
0.3525,1.0907991243096795,0.2527550765998633,0.8549181189154097,1.1832025260306804,0.2457117169379645,0.9889006167731615
0.355,1.080426749358084,0.25063641611238063,0.8530915196728563,1.1666209612097227,0.24485624473706205,0.9912090593240128
0.3575,1.0701597983963913,0.24865661207440026,0.8511339439762499,1.1498634872038733,0.2439640624268677,0.9931360892608461
0.36,1.060015652089196,0.24682678964328028,0.8490506445399217,1.1329456549746988,0.24303281000872096,0.9946738833955217
0.3625,1.0500104721566315,0.2451578920908293,0.8468470864209681,1.11588278023911,0.2420611136810544,0.9958120362867329
0.365,1.0401587465385298,0.24366035046969822,0.8445287915694423,1.098690457899781,0.24104865263103575,0.9965370975815308
0.3675,1.0304727895436958,0.24234375847252723,0.8421011776354064,1.0813852447694945,0.2399962233681029,0.9968322937011693
0.37,1.0209622997378731,0.2412165547214756,0.8395693658133155,1.0639854417508985,0.23890580968186081,0.9966775355748877
0.3725,1.0116340543555282,0.2402857174996232,0.8369379543047523,1.0465118898750583,0.23778066270073406,0.9960497658935503
0.375,1.0024917298792113,0.23955649114589092,0.8342107814713962,1.0289887174365486,0.23662538427969865,0.9949236482869293
0.3775,0.9935358569950067,0.23903216271085792,0.8313906837281043,1.0114439536275277,0.23544600194875376,0.9932725753130826
0.38,0.984763945593835,0.23871391645858858,0.8284792728033225,0.9939099159168123,0.2342500138690946,0.9910699616439346
0.3825,0.9761707927404976,0.23860079606358142,0.8254767898849612,0.9764232950324059,0.23304637700239153,0.9882907695323714
0.385,0.967748962490322,0.2386897771676204,0.8223820715069188,0.9590248760963449,0.23184542375382977,0.9849131529654496
0.3875,0.9594894095234752,0.23897593155750488,0.819192633313586,0.9417588707460159,0.2306587041867845,0.9809200552947293
0.39,0.9513821946495815,0.23945266227101356,0.8159048708448091,0.9246718944277229,0.22949875589252203,0.9763005905726386
0.3925,0.943417212421754,0.24011198497406344,0.8125143666676714,0.9078116826523429,0.22837881240881477,0.9710510697005518
0.395,0.9355848336442767,0.24094482701372244,0.8090162874758531,0.8912256770682406,0.2273124693503113,0.9651756014777453
0.3975,0.9278763743705672,0.24194131407703814,0.805405840589747,0.8749596132789715,0.22631333223800978,0.9586862694655692
0.4,0.9202843416099339,0.24309101567571054,0.8016787237815348,0.8590562218871849,0.2253946729977111,0.9516029183205803
0.4025,0.9128024551301608,0.2443831443700195,0.7978314965832302,0.8435541228387581,0.224569111077151,0.9439526102412864
0.405,0.9054254887696839,0.24580673121664326,0.7938618460872644,0.8284869449772616,0.2238483179354908,0.9357688433157931
0.4075,0.8981489989937822,0.24735078787942422,0.7897687565702832,0.8138826627088365,0.22324274753508971,0.927090620295658
0.41,0.8909690042977539,0.2490044355659387,0.7855525856353424,0.799763137150927,0.22276141183682463,0.9179614252220201
0.4125,0.8838816816638995,0.2507569732663588,0.7812150334577094,0.7861438592431379,0.22241172729549302,0.908428131825923
0.415,0.8768831445511122,0.2525978750143595,0.776759005691459,0.7730338954856026,0.22219945008588352,0.8985398602111232
0.4175,0.8699693071028116,0.25451673104003647,0.7721883862815947,0.7604360386070608,0.22212869637035232,0.8883468366845471
0.42,0.8631357961751209,0.2565031618463429,0.767507725004504,0.7483471572813445,0.22220202686714632,0.8778993361767085
0.4225,0.8563779103696783,0.2585467465504318,0.7627218703629588,0.7367587041380748,0.22242056448581815,0.8672467562375558
0.425,0.8496906418592532,0.2606370247490759,0.7578356587519919,0.7256572969774024,0.22278409695982215,0.8564368378136208
0.4275,0.8430687227836887,0.26276360215629646,0.7528537690004018,0.7150252927121883,0.22329112714687407,0.8455150393850525
0.43,0.8365066386604374,0.26491628495751746,0.7477806880623997,0.7048413503970964,0.22393890672519134,0.8345240661201986
0.4325,0.8299986222252964,0.2670851298929578,0.7426206464107153,0.6950810191849398,0.2247235274134426,0.8235035390540569
0.435,0.8235386832086425,0.2692603927651126,0.7373774935876076,0.6857173448879852,0.22564008503364932,0.8124897745678665
0.4375,0.8171206901160406,0.2714324274704597,0.7320545553244091,0.6767214692848581,0.2266828820333443,0.8015156542957789
0.44,0.8107384906297279,0.27359159083435036,0.7266545092179046,0.6680632066480412,0.22784563172456557,0.7906105711902696
0.4425,0.8043860545184043,0.27572818606977284,0.7211793098949418,0.6597115877238848,0.22912164359126697,0.7798004336735148
0.445,0.7980576210302122,0.2778324404646926,0.7156301652488168,0.6516353674696307,0.23050399091789703,0.7691077196326818
0.4475,0.7917478279415842,0.2798945116513826,0.710007564903867,0.6438034868972842,0.23198565766536872,0.7585515754495221
0.45,0.7854518007348488,0.28190451684589907,0.7043113464396769,0.6361854836445946,0.23355965983925092,0.7481479599090186
0.4525,0.7791652071338585,0.2838525646015323,0.6985407505804252,0.6287518643346549,0.23521915334109875,0.7379098363493992
0.455,0.7728842976376191,0.28572879210161317,0.692694466601661,0.6214744456253656,0.23695753190019267,0.727847392356637
0.4575,0.7666059312067245,0.2875234276725185,0.6867707184664755,0.6143266533907829,0.23876850390609625,0.7179682544834055
0.46,0.7603275716741513,0.289226873933457,0.6807673973995871,0.6072837741898214,0.24064614634252263,0.7082776910267523
0.4625,0.7540472515982628,0.29082979212217214,0.674682205338648,0.6003231629838383,0.2425849437393918,0.6987788125962916
0.465,0.7477635110760821,0.29232317336478764,0.6685127962176837,0.5934244071909747,0.244579818650303,0.689472767345787
0.4675,0.7414753208244764,0.2936983869260347,0.6622569248436185,0.5865694448675017,0.2466261578394794,0.6803589175507003
0.47,0.7351819948716606,0.29494719606051106,0.6559126114548695,0.5797426358542708,0.2487198366036687,0.6714349889484403
0.4725,0.7288831001788411,0.2960617230187536,0.6494783150364966,0.5729307868609204,0.2508572485149346,0.6626971936865451
0.475,0.7225783757706753,0.2970343683904097,0.6429530950000365,0.5661231476692015,0.25303533908323134,0.6541403340197361
0.4775,0.7162676536517593,0.2978577603667885,0.6363367718654553,0.5593114005517619,0.2552516040607359,0.6457578840490453
0.48,0.709950771764647,0.29852477482671946,0.6296300883401112,0.5524896447004846,0.2575040295821409,0.6375420552513843
0.4825,0.7036274957043468,0.29902858399859866,0.6228348433437157,0.5456543661822284,0.259790997383021,0.6294838615204901
0.485,0.6972974459717368,0.299362736352915,0.6159540407815646,0.5388043788368303,0.2621111534320833,0.6215731632401382
0.4875,0.6909600279620903,0.2995212757230855,0.6089920824886705,0.5319407270292575,0.2644632394434901,0.613798673816603
0.49,0.6846144091041637,0.2994988455977719,0.6019549380471013,0.525066570385051,0.26684592758236547,0.6061479563252851
0.4925,0.6782595898674826,0.2992907273479347,0.5948502179388235,0.5181870834500373,0.2692576919418747,0.598607447061104
0.495,0.671894576795867,0.2988928097157758,0.5876871194329676,0.5113093935846411,0.27169671187312766,0.591162531968508
0.4975,0.6655185912063065,0.29830158968088766,0.5804763198352361,0.5044425368820105,0.2741607377243555,0.5837976580100154
0.5,0.6591312289557023,0.29751425506265305,0.5732298974806964,0.49759736390846493,0.2766468806769685,0.5764964593262166
0.5025,0.6527325935917955,0.29652873158187987,0.5659611891728364,0.4907863918759917,0.27915139875790834,0.5692419437950431
0.505,0.6463234714594339,0.2953436915826058,0.5586845137257145,0.484023687227327,0.2816694996987691,0.5620167519641356
0.5075,0.6399055557660016,0.29395864480613454,0.551414856398108,0.47732481217097555,0.28419510444396673,0.5548034237689499
0.51,0.6334816664277104,0.29237408386031843,0.5441676195549766,0.4707067628137488,0.28672058262890954,0.547584632056266
0.5125,0.6270558820308869,0.2905915819690625,0.5369584824012529,0.4641877957684376,0.28923651794142896,0.5403433865107392
0.515,0.6206335536289281,0.28861377795815796,0.5298033287160472,0.45778712361215557,0.2917315559715316,0.5330632348793805
0.5175,0.6142212507862054,0.2864442290793296,0.5227181496569954,0.4515245648962686,0.29419236030919577,0.5257284918332353
0.52,0.6078266877970678,0.28408718307183944,0.5157188888339362,0.4454202342703929,0.2966036510591148,0.5183244941673496
0.5225,0.6014586665587573,0.2815472981115133,0.50882123260929,0.4394943318263909,0.2989482965373284,0.5108378698173074
0.525,0.595127108809013,0.27882931516333564,0.5020403202016291,0.4337671140629712,0.30120741844867255,0.5032568258737098
0.5275,0.5888432110062474,0.27593781751422924,0.49539040579751387,0.4282590395434883,0.30336040667475195,0.49557144859465513
0.53,0.5826196288790539,0.2728772430624362,0.4888845926821253,0.4229908924984409,0.30538478630912524,0.48777398440941916
0.5325,0.576470593537143,0.2696521076795828,0.48253468429108326,0.41798370608448154,0.3072560307154762,0.4798590955670752
0.535,0.5704119637631362,0.26626732792970154,0.4763510873054409,0.41325846375295155,0.3089474314438136,0.47182411307140837
0.5375,0.5644612191258017,0.26272863038835936,0.4703427280764198,0.40883556615716166,0.31043008372910097,0.46366928935208324
0.54,0.5586373213286466,0.2590429709724538,0.4645170067311183,0.40473403713909395,0.31167309880726735,0.4553980124388191
0.5425,0.5529603535956469,0.25521877705977064,0.4588798243675133,0.4009705457532155,0.31264418194501137,0.4470169207208941
0.545,0.5474509056993496,0.2512658843191192,0.4534356644484107,0.39755842560058646,0.3133106123672406,0.43853588497290963
0.5475,0.5421292601747024,0.24719513177077257,0.44818764894453844,0.3945069175241862,0.31364053104473694,0.4299678749931672
0.55,0.537014551821473,0.24301761766572688,0.44313749838350125,0.3918208790150115,0.3136043264660762,0.42132875667640324
0.5525,0.5321241402018422,0.23874379153140945,0.43828541299150425,0.38950105753218783,0.3131758095396756,0.4126370547172576
0.555,0.5274732930558366,0.2343827274513218,0.43363000345831043,0.3875447142084092,0.312332960394635,0.4039136560554994
0.5575,0.5230750821914872,0.22994178058391668,0.4291683865755738,0.3859462840776241,0.3110582714587464,0.3951814047568973
0.56,0.5189403822670582,0.22542657917165726,0.42489643423750306,0.3846979275968509,0.3093388217488816,0.3864645957839446
0.5625,0.515077915335614,0.22084119685624562,0.4208091036202163,0.3837899795871551,0.30716619691462077,0.3777884157018195
0.565,0.5114942867729864,0.21618835910468337,0.41690080011907404,0.3832113468684104,0.3045363320929668,0.36917837042985446
0.5675,0.5081939862295936,0.21146963520401685,0.4131657380938772,0.38294987972644345,0.3014493013970061,0.36065973124544276
0.57,0.5051793752897594,0.2066856533205514,0.40959825686356577,0.38299269931741986,0.2979090438593317,0.3522570279738595
0.5725,0.5024506842417399,0.20183635951714507,0.40619306181542997,0.38332646238093887,0.29392302976054674,0.343993606619394
0.575,0.5000060160104325,0.19692129702575215,0.40294538573689903,0.38393756767446025,0.28950188979959335,0.3358912550687146
0.5775,0.4978413789465005,0.1919398788858335,0.39985106450299474,0.38481231690023254,0.28465901445547737,0.32796991030176526
0.58,0.4959508002941524,0.18689165277334477,0.39690651736097926,0.3859370255979456,0.2794101172596114,0.32024746438393226
0.5825,0.49432650005310874,0.18177657448297646,0.3941086549767642,0.38729806327439253,0.273772791577076,0.31273963717378417
0.585,0.49295903207063296,0.17659528257131324,0.3914547563076124,0.3888818301819543,0.2677661150271623,0.30545985731079545
0.5875,0.4918373671593866,0.17134934426827675,0.3889423238814096,0.3906747078243712,0.26141031162129935,0.29841914556310567
0.59,0.4909489651288748,0.16604146929142125,0.3865689095755275,0.39266300160976586,0.25472644580778536,0.29162602351999223
0.5925,0.49027986440495397,0.16067570474108073,0.3843319149646937,0.39483287720876525,0.24773613270692108,0.2850864525257623
0.595,0.4898148014599284,0.1552576050374208,0.38222837730220116,0.3971703008081115,0.24046125743578195,0.2788038085861714
0.5975,0.4895373580058217,0.14979436745863456,0.38025475782122237,0.3996609964458524,0.2329237012540363,0.27277889637961134
0.6,0.4894301106222281,0.1442949214268024,0.37840674998121554,0.40229043529458375,0.22514508059420799,0.26700999938435144
