time,midX,midY,midZ,tipX,tipY,tipZ
0.17,1.3216683647081957,0.19568936124851238,0.7769277053939212,1.1973360713383328,0.13745620939667808,0.741355052378915
0.1725,1.3142087319134763,0.1954775034851093,0.779649568730153,1.1894151216747906,0.1362653781973597,0.7474701987202016
0.175,1.306742915437515,0.19526078959566914,0.7823370656253059,1.1815698036288778,0.1351220127777886,0.753526435734134
0.1775,1.2992747963889892,0.19504215034117095,0.7849877446043299,1.1738015062727065,0.13402510760320735,0.7595239123192394
0.18,1.2918077000218946,0.19482451293573594,0.7875992875120372,1.1661118152787928,0.13297327313557594,0.7654633103353579
0.1825,1.284344332988443,0.19461069272158316,0.7901694982322219,1.1585021608184278,0.1319650560825255,0.7713465147982932
0.185,1.2768869105189007,0.19440306388387713,0.7926962642548754,1.1509731060081128,0.1310003987235753,0.777176964144231
0.1875,1.2694373926069735,0.1942032297118052,0.7951776828707554,1.1435238246203665,0.1300823295280468,0.7829581759968628
0.19,1.2619975941338786,0.19401212485397168,0.797612353355873,1.1361523952937072,0.12921682617205119,0.7886911432735502
0.1925,1.2545690457304077,0.1938305446549204,0.7999996625793266,1.128856751573251,0.12841046278321228,0.7943725161108195
0.195,1.247152645797744,0.19365975234351768,0.8023398429085581,1.1216356770601714,0.12766713341103159,0.7999951473851615
0.1975,1.2397483599557797,0.19350165132028638,0.8046336707409385,1.1144890202850908,0.12698632236602786,0.8055510752887203
0.2,1.2323552637714827,0.1933583561990967,0.8068820548597126,1.1074168929393708,0.12636436375962684,0.8110343147952701
0.2025,1.2249717513030083,0.19323174612275038,0.8090858294982837,1.1004189960159758,0.12579630514093615,0.8164414560338956
0.205,1.2175956189322445,0.19312326226931814,0.8112455928832589,1.093494491459871,0.12527682588848466,0.821771941834425
0.2075,1.210224219653336,0.19303351768055707,0.8133614619165498,1.0866414275949905,0.12480210438932408,0.8270289612883879
0.21,1.2028550021610598,0.19296168790688656,0.8154332529045003,1.0798551833109116,0.12437330701712089,0.8322175122413217
0.2125,1.195485935443294,0.1929057582632028,0.8174614056461951,1.073128192879602,0.12399618624609954,0.8373381888585617
0.215,1.1881150357320922,0.1928638316375521,0.8194474856470204,1.0664525979900117,0.12367439873743909,0.8423844952461297
0.2175,1.1807395507920542,0.1928348458023268,0.8213933572762296,1.0598229512929163,0.12340466897867979,0.8473483048496059
0.22,1.1733558140226594,0.1928180102394496,0.8232999966321621,1.053236357303342,0.12317891521543312,0.8522265476437596
0.2225,1.1659597937759822,0.19281172914930472,0.8251668280142138,1.0466907907452159,0.12299017037038092,0.8570241291783558
0.225,1.1585482106835157,0.1928125215306843,0.8269922415013844,1.04018152024936,0.12283939981847854,0.8617502855379543
0.2275,1.151119188904413,0.19281547109904795,0.8287755482171095,1.033699278254285,0.12273404375384483,0.8664078603425892
0.23,1.143671250220112,0.19281627361855946,0.8305176320918991,1.027234855077229,0.12267674899443565,0.8709904101453864
0.2325,1.1362020823024916,0.19281207150979168,0.8322189143072299,1.0207848939776942,0.12266060302451165,0.8754933513375543
0.235,1.1287092049489393,0.1927995977199502,0.8338773317332022,1.0143500773860945,0.12268041931152732,0.8799243029053352
0.2375,1.1211919380730404,0.19277331304678394,0.8354903021911262,1.0079258370287196,0.12274363860162008,0.8842926365928387
0.24,1.1136509162866721,0.19272730891371187,0.8370575151578462,1.00150248068591,0.12285866403396847,0.8885952066729358
0.2425,1.1060858788240902,0.19265785720798212,0.8385792407924609,0.9950762466417714,0.12302118862511909,0.8928252428862679
0.245,1.098496482358117,0.19256140650899264,0.8400528794225234,0.988650430591754,0.12322903499549438,0.8969905643367371
0.2475,1.0908849940112215,0.19243198496518638,0.841476385927952,0.9822197350205961,0.12349448759308419,0.9010961455409044
0.25,1.0832538556209186,0.19226462928480648,0.8428503557523772,0.9757761767913006,0.12382152818966968,0.9051329637389802
0.2525,1.0756039149100978,0.19205642702803932,0.8441735299752953,0.9693233603412743,0.12420575274690412,0.9091024334919353
0.255,1.0679383571308283,0.19180172468413476,0.845444298286675,0.9628577655565023,0.12465964708827944,0.9130094037941507
0.2575,1.060260249501217,0.1914955890232754,0.8466637535628667,0.9563712427974986,0.12518668645595932,0.9168437829028967
0.26,1.0525711214272877,0.1911348914414147,0.8478309543354613,0.9498675115280233,0.12578611243501941,0.9206082748945994
0.2625,1.044874816758822,0.19071370142690364,0.8489462415725206,0.9433382585182338,0.12647069056028154,0.924300044974746
0.265,1.0371727917509705,0.19022872989623266,0.8500105412380127,0.9367814551885205,0.12723693101045294,0.9279120534702723
0.2675,1.0294678399179573,0.18967501856646418,0.8510239718609998,0.9301938121456876,0.1280954025821652,0.931445679731645
0.27,1.0217618244103643,0.18904840646138404,0.8519882305816502,0.923568773171963,0.12904578860648558,0.9348908441157614
0.2725,1.0140568405232602,0.18834437257900064,0.8529040111990661,0.9169041563369622,0.13009586439468684,0.9382474353243839
0.275,1.0063546889689947,0.1875584340501728,0.8537732084358337,0.9101929200432011,0.13124605265824973,0.9415049740100394
0.2775,0.9986576792083425,0.18668561193467184,0.8545972486231712,0.9034307418332895,0.13250426685877062,0.9446596993763479
0.28,0.990967335325966,0.18572174931130422,0.8553779751528298,0.8966128272346875,0.1338700058030791,0.947701624830172
0.2825,0.983286449102731,0.18466150518765195,0.8561175127770934,0.8897314896378534,0.13535029811037835,0.9506209900032879
0.285,0.9756166983848278,0.18350097216279654,0.8568177215502478,0.8827833404815779,0.13694679213992034,0.9534081391626552
0.2875,0.9679601422381202,0.1822361063983138,0.8574808551711053,0.8757616972401105,0.1386605004093739,0.9560488321939709
0.29,0.9603190179047812,0.18086303855441282,0.8581094778390493,0.8686598989524884,0.14049445580595876,0.958528680342879
0.2925,0.9526948143261698,0.17937903614669476,0.8587063213282683,0.8614728424821692,0.14244817393699571,0.9608322047324039
0.295,0.9450888335020287,0.17778184456994325,0.8592746313896398,0.854194251154707,0.14451932677140944,0.9629414660154868
0.2975,0.9375021094216819,0.17606970620447088,0.8598181874534024,0.846817252671718,0.1467039206240641,0.964836948564066
0.3,0.929935382258474,0.1742413048599144,0.8603413061743315,0.8393346065977066,0.14899600344282884,0.9664978273954148
0.3025,0.922389017930366,0.17229577164504725,0.8608487679318763,0.8317389293376649,0.15138705499707455,0.9679021181737287
0.305,0.9148630340707901,0.17023261808025383,0.8613456980430586,0.8240226411642626,0.15386554446583067,0.9690265910075131
0.3075,0.9073570804252545,0.16805176311911046,0.861837392205591,0.8161780838032746,0.156416632287953,0.9698468690920444
0.31,0.8998703322237188,0.16575368104297752,0.8623291019669767,0.8081978044432686,0.15902169048327305,0.97033771618446
0.3125,0.8924013549092717,0.16333959132164746,0.8628257947453202,0.8000749203764814,0.16165791331278,0.9704735268964035
0.315,0.8849480128625763,0.16081164535382644,0.8633318802008111,0.7918031733896546,0.16429802689107162,0.9702286379396448
0.3175,0.8775068637058642,0.15817375931401856,0.8638506748715756,0.7833781328288156,0.1669098078874514,0.9695790829298326
0.32,0.8700711672527517,0.15543493495367078,0.8643820800807178,0.7747984167852128,0.16945554828470435,0.968504883596116
0.3225,0.8626323450758644,0.1526086203858829,0.8649224208257973,0.7660650316249134,0.1718898942907065,0.9669911194616055
0.325,0.8551823331793998,0.14971014086995343,0.8654660033733615,0.7571790742277653,0.17416366208673603,0.9650271369883106
0.3275,0.8477129842727444,0.14675802779653996,0.8660044948946206,0.7481453519063439,0.17622338532111537,0.9626125281146006
0.33,0.8402177654720027,0.14377229085917975,0.8665279821791972,0.738968246020749,0.17801525078820346,0.9597534470368421
0.3325,0.8326912566791091,0.1407754117495498,0.8670246462856229,0.7296546756621671,0.17948517441215073,0.9564676451098952
0.335,0.8251302818807963,0.13779129969568718,0.8674813026725944,0.7202111309042293,0.18057993791620858,0.9527815781078132
0.3375,0.8175336986937546,0.1348447069483936,0.8678842725682357,0.7106448429307473,0.18125114549316246,0.9487313366274835
0.34,0.8099022851404433,0.13196119705300474,0.8682194053128383,0.7009639452224435,0.18145504317913055,0.9443628888376169
0.3425,0.8022387434168977,0.1291662616608337,0.8684727832328163,0.6911768847667693,0.18115394178179064,0.9397299054070556
0.345,0.7945471252046448,0.12648452007493008,0.8686313965592648,0.681293079892744,0.18031816538246154,0.9348921892282885
0.3475,0.7868320233348447,0.12393927363223305,0.868683338409062,0.6713238748288498,0.1789267046199129,0.9299147262246806
0.35,0.7790978278348275,0.12155203060375794,0.8686179172856998,0.6612830179654023,0.17696744298420436,0.9248658989194508
0.3525,0.7713480401517271,0.11934202205386604,0.8684257178180539,0.6511869566619966,0.17443705767333084,0.9198152484288548
0.355,0.7635846398552248,0.11732576099311075,0.8680985604593587,0.6410561314920169,0.1713414677779349,0.914832925230453
0.3575,0.755807555051287,0.11551665508144598,0.8676293892063304,0.6309145629807095,0.16769526174481664,0.9099869898237214
0.36,0.7480142826648669,0.1139246977729898,0.8670121043833955,0.6207902945337207,0.16352167257107408,0.9053426369471191
0.3625,0.7401996681242241,0.11255619877275524,0.8662413391879731,0.6107151400308164,0.15885238588007242,0.900960971033462
0.365,0.7323558676105018,0.1114135357169867,0.8653121453849018,0.6007240567329495,0.15372715113000307,0.8968978558804749
0.3675,0.7244725122553413,0.11049493047530055,0.8642196563917668,0.5908543837842737,0.14819358132404797,0.8932031044234977
0.37,0.71653704822598,0.10979428420697873,0.8629588093108966,0.5811446812537587,0.14230668015974557,0.8899195931794047
0.3725,0.7085352159512959,0.10930110375933975,0.8615241038307047,0.571633459370964,0.13612828782938846,0.8870827429146974
0.375,0.7004516540838428,0.10900046208274856,0.8599094188817046,0.5623576947081682,0.12972601401563924,0.8847195513432835
0.3775,0.6922705850074811,0.10887290715086305,0.8581080132295767,0.5533516028670816,0.12317274874412924,0.8828479348789555
0.38,0.6839764688139497,0.10889458060888435,0.8561125593130317,0.5446453296247565,0.11654587478081788,0.8814763946198365
0.3825,0.6755546383450068,0.1090377353741466,0.8539149924535048,0.5362639808752045,0.10992542573009492,0.8806050194148374
0.385,0.6669921351113987,0.10927107535756289,0.8515065794898866,0.5282270199433857,0.10339143198596522,0.8802242639015073
0.3875,0.6582782007971766,0.1095593988791351,0.84887873276453,0.5205475511627699,0.0970252574323188,0.8803143215328354
0.39,0.6494044008318215,0.10986509309787204,0.8460222783555753,0.5132329502131503,0.09090541634014668,0.8808489848519392
0.3925,0.6403657186575551,0.11014747507015238,0.8429287361989228,0.5062844718170377,0.08510773571737223,0.8817908448726889
0.395,0.6311598237391847,0.11036427012273396,0.839589649003986,0.4996988467829131,0.0797035355158176,0.883097851481236
0.3975,0.621788363503131,0.11047086114922039,0.835998123529786,0.4934677251335076,0.0747601062468819,0.884717611873281
0.4,0.6122562467687543,0.11042194755977633,0.8321478889721828,0.48758064696635106,0.07033693303864536,0.8865925325699346
0.4025,0.6025719275952054,0.11017083470282811,0.8280346946228747,0.4820245531726039,0.06648907334309924,0.8886586753241065
0.405,0.592747955366162,0.10966994251386164,0.8236567457760414,0.4767848226744985,0.06326498729455268,0.8908442801791143
0.4075,0.5828008407966698,0.1088713970851294,0.8190148927464114,0.47184673304886093,0.060705886699411724,0.8930709686274994
0.41,0.5727512807555033,0.10772727631235975,0.8141133253829729,0.4671958175713617,0.058846091231290365,0.8952533693118868
0.4125,0.5626246024288133,0.10619007128615911,0.808960324693689,0.4628179996876152,0.05771239278648746,0.8972982527216752
0.415,0.5524510756220765,0.10421341727063554,0.8035688950634292,0.45869946788102123,0.05732375993404067,0.8991043799502425
0.4175,0.5422657958702096,0.10175320507827607,0.797956819675785,0.4548280674835793,0.057689508024399004,0.9005631891089958
0.42,0.5321102314803752,0.09876953904950142,0.7921472912621269,0.45119244393348057,0.058804147389590895,0.9015552979148399
0.4225,0.5220335675829517,0.09522754777992673,0.7861721630464409,0.44777204542661453,0.06065228369235367,0.9019513072479461
0.425,0.5120850196250571,0.09109924891452367,0.7800641026564975,0.4445611389481995,0.06320198483567599,0.901626025095175
0.4275,0.5023284484461178,0.08637010910458046,0.7738683093398935,0.44152688905393556,0.06639440147682299,0.9004351860177344
0.43,0.49282064791087643,0.08103555839410383,0.7676241090842839,0.43866857085119565,0.07014908183556225,0.8982536232455072
0.4325,0.48362374915844986,0.07510095051099255,0.76138391175645,0.4359560222076228,0.07438489643187018,0.8949590137239638
0.435,0.4748068626563625,0.06859760403749704,0.7552015182121298,0.43334733271389786,0.07896851435880445,0.8904368108978478
0.4375,0.46643141149163025,0.06157498599303823,0.7491233006441903,0.4308166079345578,0.08373980378801488,0.8846051791794436
0.44,0.4585484927708066,0.054095630261294436,0.7431899897296069,0.4283457610033265,0.08853324784209028,0.877416955280032
0.4425,0.45119741274184133,0.046231903679751045,0.7374362197877168,0.42592236707402004,0.09318610130949811,0.8688573299000983
0.445,0.44440321234318503,0.03806033640302812,0.7318879704876815,0.4235515261500399,0.09754393147454596,0.8589389126014841
0.4475,0.43817847390831144,0.029663924207620415,0.7265569024535934,0.42126270267789573,0.10144400287942765,0.8477035482234367
0.45,0.4325267785008994,0.021135722182504507,0.7214426893085821,0.41907401526760724,0.10471633851470716,0.8352334469589846
0.4525,0.4274377311167963,0.012554268307316568,0.7165470134809805,0.41700226190709205,0.10724417931784598,0.8216182013819738
0.455,0.42289036074634484,0.00399341895755001,0.7118573065189079,0.41510103461982306,0.1089129905020606,0.8069690444756161
0.4575,0.4188580307946509,-0.00447684937041342,0.7073605375443244,0.41340631341814316,0.1096364489595961,0.7914049705165769
0.46,0.41530719449070563,-0.012792837100622519,0.7030325756147977,0.4119729587975871,0.10933911386146083,0.7750582808752984
0.4625,0.41219999800527996,-0.020900107873677427,0.6988465966749328,0.41085554895011694,0.10796861511549603,0.7580587363391289
0.465,0.40949579056516283,-0.028751699470708766,0.6947700705272887,0.410107409289569,0.10548547606138625,0.7405416711048954
0.4675,0.407152714591566,-0.036309752530524514,0.6907673089524687,0.40978228920198456,0.10186392543716594,0.7226444613658154
0.47,0.40512933217156916,-0.04354419802596382,0.6868011546212947,0.409931673902916,0.09709199816269368,0.704505126695813
0.4725,0.40338574009109573,-0.05043173853774755,0.6828340051434726,0.41060545606097565,0.09117038349579917,0.6862614719405868
0.475,0.40188437735173166,-0.05695453344253228,0.6788291023190363,0.41184944905086024,0.08411146539811393,0.6680534766362028
0.4775,0.4005904336005158,-0.06309946705755759,0.6747473467655469,0.41370416468422794,0.07593932692897135,0.6500233378760047
0.48,0.39947265717899255,-0.06885907207521698,0.6705456217534501,0.4162061447130865,0.06669055039510897,0.6323183666226806
0.4825,0.39850449816249767,-0.07423222186349608,0.6661777244361116,0.41938366045717373,0.056416618392682985,0.6150898206493786
0.485,0.39766524659056507,-0.07922424424120372,0.6615964094970173,0.4232575263045895,0.04518424635495416,0.598488601118344
0.4875,0.39694129714908266,-0.08384761747209554,0.6567527502662039,0.4278400864379025,0.033079883121360315,0.5826699775239057
0.49,0.3963271057950683,-0.08812097942458619,0.6515990463355689,0.43312887481385726,0.020210057243623042,0.567783480458977
0.4925,0.3958264593180546,-0.09206999452993081,0.6460891945361845,0.4391106403560552,0.00670459520944712,0.553974630620256
0.495,0.3954531205480518,-0.09572608092088092,0.6401816668059217,0.4457568752302086,-0.0072850854248728975,0.5413750102878157
0.4975,0.3952316539020593,-0.09912668746858899,0.6338409651193497,0.4530234304638053,-0.021583906385546137,0.5300996500347652
0.5,0.3951974043156382,-0.10231401574180007,0.6270407192675636,0.4608518879363158,-0.035996063676298554,0.5202397323522989
0.5025,0.39539590505399835,-0.10533364153586655,0.6197664078603121,0.4691697922923085,-0.05030822509326855,0.511856028846974
0.505,0.39588154114057705,-0.10823278727806943,0.6120179921061556,0.47789255593087576,-0.06429410809302624,0.5049730542703393
0.5075,0.3967153339882047,-0.11105819834717615,0.6038122504081435,0.48692642559819,-0.07772062350976366,0.4995740719597972
0.51,0.39796194405449103,-0.1138541903467831,0.5951845233887092,0.4961720209908267,-0.09035406326318486,0.4955975884677655
0.5125,0.3996856260418264,-0.11666035245812295,0.5861896399063782,0.5055277932943492,-0.10196964208039938,0.49293380120648034
0.515,0.40194571656544875,-0.11950997466024295,0.5769017006342467,0.5148961033132187,-0.11235877988553966,0.49142595355615465
0.5175,0.4047917949784834,-0.12242845879246163,0.5674126058928602,0.5241863029575843,-0.1213392895725762,0.4908698206902471
0.52,0.4082591181683465,-0.125432199184566,0.5578292568649578,0.5333198864977593,-0.12876364749952238,0.49101804172321517
0.5225,0.4123648187754819,-0.12852763773595888,0.5482688486563996,0.5422339714654336,-0.13452949343167533,0.49158539693073006
0.525,0.4171055487730162,-0.1317099935312587,0.5388517616852746,0.5508839639901316,-0.13858944077268284,0.4922573240410232
0.5275,0.4224561526539093,-0.13496055247313005,0.5296929467542366,0.5592433814544738,-0.14096067084721908,0.49270260465939447
0.53,0.42836942916951215,-0.13824531475137578,0.5208945301134775,0.5672995764562845,-0.14173355990917313,0.4925876561721646
0.5325,0.4347788993745245,-0.14151629580167704,0.512538687692861,0.5750506657856547,-0.1410769419649411,0.4915942061322684
0.535,0.4416039951662976,-0.1447121232973873,0.5046799874181083,0.5825039564753465,-0.13924228668242492,0.48943811803641296
0.5375,0.44875767710621384,-0.14775730579066965,0.497337667715951,0.5896788056437221,-0.13656277258867433,0.4858942962792198
0.54,0.456151239230947,-0.15055588732364697,0.4904883262063691,0.596611080968378,-0.13344658011867735,0.48082720526745365
0.5425,0.4636958700274338,-0.1529921441895636,0.4840679140476598,0.6033585050173569,-0.1303550403920524,0.47422196508035813
0.545,0.4713080592233507,-0.15493638729504944,0.47797633532160755,0.610010031581131,-0.127762985864811,0.4662119011870152
0.5475,0.4789149086093725,-0.15624701602876562,0.472082005473183,0.616690607600031,-0.126107610170693,0.45709848873336667
0.55,0.48645265549227196,-0.15677626449332527,0.466235898018763,0.6235457239572018,-0.1257272441942818,0.4473551748050143
0.5525,0.49387423092303523,-0.15638765468113808,0.46029465229451005,0.6307117494832634,-0.1267947087536536,0.4376058035501002
0.555,0.5011590391391048,-0.15496637062102137,0.45414098208101383,0.6382755017749626,-0.12926239453476768,0.42857901659865694
0.5575,0.5083139800332349,-0.15243621160622284,0.447712396688298,0.6462220046197771,-0.13282192589199776,0.42103489039005243
0.56,0.5153778031943885,-0.1487901084282239,0.4410337329464925,0.654406090744286,-0.13688114276699628,0.4156497894081604
0.5625,0.5224104670005669,-0.14412955055953966,0.43424370904386644,0.6625715419381303,-0.14058139624983684,0.4128587501924726
0.565,0.5294547673939781,-0.13868185707325037,0.427581723312801,0.6704354560865102,-0.1428969331337941,0.4126917487890581
0.5675,0.536507979138064,-0.13277862646939684,0.4213290889904122,0.6778216663413428,-0.1428343687844515,0.414669010369133
0.57,0.543521168562136,-0.12678996463134343,0.4157304376180141,0.6847452927414353,-0.1396886626266843,0.41782880163536973
0.5725,0.5504376405167023,-0.1210230517774586,0.4109313828293299,0.6913829126141829,-0.13327471857052495,0.4208993177154197
0.575,0.5572448214209511,-0.11561909754783051,0.4069604500041675,0.6979580626835571,-0.12404878391468252,0.4225731663873813
0.5775,0.5639910224573903,-0.11048622616646457,0.40374803153192707,0.7046372494571613,-0.11307814604786066,0.4218298891187955
0.58,0.5707464273746309,-0.10529996337875207,0.4011594413986692,0.7114988802758159,-0.10184879159117656,0.41824362142953
0.5825,0.577534076602444,-0.09958141063196412,0.3990300257285698,0.7185424098353468,-0.0919275422071867,0.4121868129028521
0.585,0.5842775294779383,-0.09283616224451095,0.39720720815394944,0.7256569394960226,-0.08454654513758526,0.4048346233710126
0.5875,0.5907936086430166,-0.0847220787662772,0.39560229245811984,0.7325305807800822,-0.08022018035427794,0.3979253145930224
0.59,0.5968252918863136,-0.07521237104482956,0.39422938711811306,0.738611832038862,-0.07849267591859226,0.3933077455177889
0.5925,0.6020992456138821,-0.0647036442097299,0.3931874483189215,0.743307356553695,-0.07791752096440181,0.39235338737610215
0.595,0.6064108135352069,-0.05395705186408502,0.3925735166862842,0.7464173394362816,-0.07643428331764332,0.39539832872062886
