time,midX,midY,midZ,tipX,tipY,tipZ
0.0575,1.3830865793277516,0.42579639633101174,0.5085262983224333,1.5051401744390025,0.47077405473135836,0.45677434775356757
0.06,1.3737866636461646,0.42338289844407484,0.510361609745258,1.4953679427525712,0.46977305101041766,0.45874494055629084
0.0625,1.3644558768274004,0.42082297666285295,0.5120294027711645,1.4855740772932708,0.46864905758302133,0.4606350283497504
0.065,1.3551454297989836,0.4180983297102448,0.5136258228990257,1.475730120022263,0.46741678324496294,0.4623875867160602
0.0675,1.3459041227242177,0.4151985975787218,0.5152365538036869,1.4658158053149517,0.46608740397321935,0.4639544713143401
0.07,1.336773469771566,0.41212568796009985,0.5169332498034467,1.455819543935106,0.46466438504828134,0.46529942603484475
0.0725,1.3277846994860232,0.40889479516623695,0.5187713770637313,1.4457374376736487,0.46314174981585976,0.46640007110593606
0.075,1.3189576317393659,0.4055325971543379,0.5207894498003935,1.4355716601894792,0.46150475180929235,0.46724861963910636
0.0775,1.3103010887270088,0.4020736716417678,0.5230094291432268,1.4253289089579797,0.45973232165864375,0.4678513393142215
0.08,1.3018143167344443,0.39855620029987243,0.5254380235788801,1.415019232893828,0.4578004233045442,0.4682269825084592
0.0825,1.2934888631373278,0.3950177777034536,0.5280687390188563,1.4046551491076706,0.4556854821739983,0.4684045058445634
0.085,1.2853105469241448,0.3914918810845936,0.5308844826098356,1.3942509128131477,0.45336730334064407,0.4684203887394575
0.0875,1.2772613854211905,0.3880053151367113,0.533860428308935,1.383821901210332,0.4508312037801492,0.46831579913646787
0.09,1.2693213756095043,0.38457674101937744,0.5369669080045898,1.3733840605297154,0.44806924281840615,0.4681338197044199
0.0925,1.2614700056447732,0.3812162491960672,0.5401721604278666,1.362953354874562,0.4450805370811416,0.4679169406546292
0.095,1.2536874368558975,0.377925810098075,0.5434447460448263,1.352545231470729,0.44187078866711593,0.46770499174011215
0.0975,1.2459553635956035,0.3747003608930289,0.5467554491945457,1.342174166964727,0.43845125834048226,0.4675336139765956
0.1,1.2382575682339787,0.3715292761643433,0.5500785904325736,1.3318533410262037,0.4348374162656897,0.46743329453028837
0.1025,1.2305801993425618,0.3683979922795345,0.5533927685597206,1.321594450289881,0.4310474756557855,0.4674289239526475
0.105,1.2229117964894967,0.36528960158930446,0.5566811205053609,1.3114076462098099,0.42710096209594106,0.4675398028292119
0.1075,1.2152430721462697,0.36218628902360095,0.5599312279181309,1.301301559600845,0.4230174124090843,0.4677800185547559
0.11,1.207566528535799,0.35907051844238763,0.5631347758660562,1.2912833893701674,0.4188152933976367,0.46815907739519785
0.1125,1.1998760530740231,0.35592592324011724,0.566287039623387,1.2813590473871659,0.41451121478222613,0.4686826366738672
0.115,1.1921665719443644,0.35273792847945434,0.5693862946023224,1.2715333314722284,0.41011942219873837,0.469353220656593
0.1175,1.1844337511989744,0.34949416991592214,0.5724332491672633,1.2618100849990959,0.4056514929943754,0.4701708794765693
0.12,1.1766737459797414,0.34618476256090097,0.5754305531664253,1.2521923188828843,0.40111617926879806,0.47113377072526935
0.1225,1.1688830279400462,0.34280245162704065,0.578382391185872,1.2426822891738074,0.3965193743771576,0.4722386420809398
0.125,1.1610582954304294,0.33934267235897697,0.5812941583308503,1.2332815283667617,0.39186417785050665,0.4734812170502728
0.1275,1.1531964655370985,0.33580353882968494,0.5841722109670324,1.2239908314307961,0.3871510375542493,0.47485649226710397
0.13,1.145294750301705,0.3321857756631404,0.5870236789411245,1.2148102014052051,0.3823779544906321,0.47635895346426926
0.1325,1.1373507908164575,0.3284926037834263,0.5898563246833043,1.2057387655785234,0.37754073306881186,0.4779827346631887
0.135,1.1293628154439288,0.32472958872677044,0.5926784341394993,1.1967746773889034,0.3726332633185941,0.4797217475195647
0.1375,1.121329803001486,0.3209044606286003,0.5954987262553879,1.187915017830214,0.3676478259369058,0.48156979582808945
0.14,1.1132516482225614,0.3170269088932377,0.5983262647380796,1.1791557090389142,0.3625754181860855,0.4835206799803876
0.1425,1.1051293080039404,0.3131083542732875,0.6011703543246246,1.1704914575311336,0.3574060953992287,0.4855683051958757
0.145,1.0969648872178326,0.309161703396945,0.6040404075455568,1.161915745400955,0.35212931881995935,0.487706817088726
0.1475,1.088761661571893,0.30520107556006604,0.6069457642982372,1.1534208793421794,0.3467343170183856,0.48993076682465964
0.15,1.080524012562176,0.30124150835438346,0.6098954578044695,1.144998107115784,0.3412104511394022,0.4922353160121783
0.1525,1.072257222618696,0.2972986697165886,0.6128979380577094,1.1366378062515825,0.33554755601040304,0.49461650514952427
0.155,1.0639671627947114,0.29338856934294516,0.6159607524823327,1.1283297343843959,0.3297362649599151,0.49707156616103343
0.1575,1.0556599302427192,0.28952725797886,0.6190901813304656,1.1200633288095618,0.3237683310718845,0.4995992386238305
0.16,1.0473414462047015,0.28573053229513673,0.6222908512482259,1.111828037646981,0.3176369312633673,0.5022000712046338
0.1625,1.039017026773678,0.28201364655240524,0.6255653651391373,1.1036136510189085,0.3113369503824851,0.5048766986826257
0.165,1.0306909733402978,0.2783910035965989,0.6289139812498861,1.09541059997372,0.30486526346010023,0.5076340665255097
0.1675,1.0223662698689278,0.2748757995015655,0.6323343693848936,1.0872101964502594,0.29822103331136074,0.5104795399101345
0.17,1.0140444468123566,0.2714796311369277,0.6358214800888606,1.07900479721254,0.29140601213029643,0.5134228426829064
0.1725,1.0057255770041267,0.268212123293591,0.6393675644722876,1.070787893367887,0.28442479948926125,0.5164758302408997
0.175,0.9974083356439067,0.2650806364739901,0.642962357226693,1.062554137611458,0.27728501207628947,0.5196521308681126
0.1775,0.989090103542573,0.26209006590511397,0.6465934061544302,1.0542993148753947,0.26999736148025943,0.5229666790422055
0.18,0.9807671085130361,0.25924271539898786,0.650246522004384,1.0460202598493569,0.26257565478356976,0.5264351655859211
0.1825,0.9724345853803253,0.2565382422448247,0.6539063220301201,1.037714728866818,0.25503672326796306,0.5300734405745599
0.185,0.9640869781541739,0.2539736633913264,0.6575568391628676,1.0293812298017488,0.24740028336200623,0.5338968795994945
0.1875,0.9557182228363872,0.2515434226457342,0.6611821657276286,1.021018818296141,0.23968872206370334,0.5379197118775054
0.19,0.9473220781532288,0.24923954685203603,0.6647670956594285,1.012626882762507,0.2319267861707009,0.5421543514809517
0.1925,0.9388924392165084,0.24705191002095916,0.6682977276699369,1.0042049409271319,0.2241411701742866,0.546610795986951
0.195,0.9304235995236706,0.2449686026653617,0.6717619949745786,0.9957524614482582,0.2163600159540637,0.551296137618803
0.1975,0.9219104479932806,0.2429763906034808,0.6751500915083178,0.9872687196900891,0.2086123470107057,0.5562142136110164
0.2,0.9133486020125315,0.24106123192147422,0.6784547717933792,0.9787526950767914,0.20092746677318113,0.5613654053765049
0.2025,0.9047344549109959,0.2392088328087155,0.6816715019796846,0.9702030207537331,0.19333434684883363,0.5667466019499106
0.205,0.896065046257619,0.2374052456281953,0.6847984329854068,0.9616179984080272,0.18586104140967585,0.572351380119235
0.2075,0.8873377941680968,0.23563744804174952,0.6878362152335801,0.9529956468138989,0.1785341870465684,0.5781703673496553
0.21,0.8785504214129574,0.23389376691502192,0.6907877657699567,0.9443337024853057,0.1713786030067389,0.5841915724264855
0.2125,0.8697012117357847,0.23216412488692306,0.6936580500217289,0.9356295734767224,0.16441693666593732,0.5904005862297677
0.215,0.8607892249225435,0.23044023705172206,0.6964537874609272,0.9268803586003094,0.15766934291352153,0.5967808561407526
0.2175,0.8518141587107441,0.22871582417720843,0.6991830045587988,0.9180829765458596,0.15115326924512135,0.6033141979656998
0.22,0.8427760013043727,0.22698677572921,0.7018545090120911,0.9092343207584712,0.14488339619296126,0.6099814386023924
0.2225,0.8336748369746505,0.2252511766107395,0.70447742354404,0.9003313469819507,0.13887168169381336,0.6167629620568645
0.225,0.8245109246263196,0.22350919501958388,0.7070608244428127,0.8913711022037247,0.13312743057254983,0.6236390794826377
0.2275,0.8152848008033062,0.2217628929831907,0.7096134177395088,0.8823507753348372,0.12765740239995851,0.6305903456360592
0.23,0.8059972455249405,0.2200159942924405,0.7121432223538581,0.8732677903641278,0.12246599750882946,0.6375978928757605
0.2325,0.7966491960250763,0.2182736130513827,0.7146572998661854,0.8641199017872366,0.11755550013327708,0.6446437310626064
0.235,0.7872416902883752,0.21654195230129286,0.7171615577174504,0.8549052700573676,0.11292634011016317,0.6517109724981844
0.2375,0.7777758898585424,0.21482798351311774,0.7196606386804726,0.8456225122059753,0.10857733456581377,0.6587839628779671
0.24,0.7682531879584477,0.21313912009596103,0.722157897915069,0.8362707336341275,0.10450588600775204,0.6658483236471441
0.2425,0.7586753079108995,0.21148290926514515,0.7246554345794911,0.8268495597421426,0.10070816217822437,0.6728909581741341
0.245,0.7490443304728245,0.20986676154713738,0.7271541477889015,0.817359170358952,0.09717928368791882,0.6799000558232035
0.2475,0.7393626526990309,0.20829772243410932,0.729653806581444,0.8078003289159372,0.09391352434596316,0.6868650940020334
0.25,0.7296327932639196,0.20678229393939282,0.7321531020073402,0.7981744078658671,0.0909045752446068,0.6937768645642048
0.2525,0.719857036137296,0.20532632065364967,0.7346496735939119,0.788483381494159,0.08814589670885865,0.7006275162619408
0.255,0.7100371074124759,0.20393494380105476,0.7371401665825498,0.7787297370459827,0.08563107254832157,0.7074105365294805
0.2575,0.7001740355886965,0.20261261210764459,0.7396203624870766,0.7689163016156233,0.08335407498483799,0.7141206290129173
0.26,0.6902682164836906,0.20136313570356618,0.7420853681591038,0.7590460223184444,0.08130940017397498,0.7207535085967107
0.2625,0.680319511853915,0.20018977299104085,0.7445297831884979,0.7491217574399206,0.07949215144254035,0.7273056902573828
0.265,0.6703272158890164,0.1990953366377054,0.746947803562798,0.7391461087142782,0.07789816971448316,0.7337743096249124
0.2675,0.66029007106442,0.19808229674124153,0.7493333409328765,0.7291212749488363,0.07652410953428675,0.7401569191235536
0.27,0.6502064834013849,0.19715285650119402,0.7516801940462158,0.7190489395743012,0.07536735396276069,0.7464512532373019
0.2725,0.6400748700798222,0.196308983159515,0.7539822352870167,0.7089302287963698,0.07442579195889536,0.75265501970147
0.275,0.6298940060474961,0.19555238888569032,0.7562335418881794,0.6987657565973393,0.07369754099533779,0.7587657828445251
0.2775,0.6196631510094307,0.1948844739385267,0.7584283600322569,0.6885557404658301,0.07318077874632946,0.7647809907470485
0.28,0.6093818931596077,0.19430626797677195,0.76056090500207,0.678300116395735,0.07287377596711654,0.7706980945900216
0.2825,0.5990498478834894,0.193818399019187,0.7626251141420334,0.667998586280332,0.07277507432349221,0.7765146513027209
0.285,0.58866649196093,0.19342109434625532,0.7646145146628412,0.6576505793375043,0.0728836162642852,0.7822283242706889
0.2875,0.5782313508394321,0.19311420118751155,0.7665223231321195,0.6472551677572843,0.07319864297539923,0.7878367740800115
0.29,0.5677443187147317,0.192897204924921,0.7683416560616777,0.6368110203767664,0.07371947608177268,0.7933375335569425
0.2925,0.557205827318668,0.19276923538425095,0.77006568144086,0.6263164237908743,0.07444537827961782,0.7987279304381038
0.295,0.5466168792251334,0.1927290679626965,0.7716877177799623,0.6157693448744013,0.07537549241764767,0.8040050354882918
0.2975,0.5359790065018761,0.1927751278300126,0.7732013197241491,0.6051675117756774,0.0765088189092798,0.8091656127154992
0.3,0.5252941685472672,0.19290551110353055,0.7746003434621973,0.5945084926735202,0.07784423009650243,0.8142060649075827
0.3025,0.5145645807084618,0.1931180211210783,0.7758789840076262,0.5837897707218724,0.07938052919676279,0.8191223675571961
0.305,0.5037924607062816,0.1934101970149264,0.7770317863417711,0.5730088274230221,0.08111655154889778,0.823909990114157
0.3075,0.4929798026542682,0.1937793342559764,0.7780536619524712,0.5621632182835796,0.08305122980250108,0.8285638204202881
0.31,0.4821282966717343,0.19422251268235413,0.7789399301008894,0.5512506221019069,0.08518355372951196,0.8330781216115731
0.3125,0.4712393303532384,0.19473662798915825,0.7796863555790962,0.5402688764440718,0.08751247677314011,0.837446526847365
0.315,0.4603139687480603,0.19531842435850358,0.7802891689736494,0.5292160131428112,0.0900368373017431,0.8416620451281471
0.3175,0.4493529237100505,0.1959645382349826,0.7807450882280653,0.5180902915882348,0.09275528284140201,0.8457170674246666
0.32,0.43835657009140755,0.19667155771588116,0.7810513502389484,0.5068902240346764,0.0956661622348912,0.8496033931213808
0.3225,0.42732499164912197,0.19743608664227946,0.7812057230198106,0.4956145927475499,0.09876740996843039,0.8533122889322904
0.325,0.4162579886403678,0.1982547893502446,0.781206459184906,0.48426246236048087,0.10205648052713144,0.856834570070113
0.3275,0.4051550918299076,0.19912441938476885,0.781052222554975,0.4728331818974181,0.10553030149756952,0.8601607015200817
0.33,0.39401569934724856,0.20004187134407528,0.7807420661338229,0.46132637091410983,0.1091851557878585,0.8632809354863686
0.3325,0.38283930496763174,0.20100426739189134,0.7802754655790884,0.4497419035674339,0.11301650842068559,0.8661854812598024
0.335,0.3716256514745574,0.202009037692965,0.7796523306528883,0.438079909107869,0.11701889486029249,0.8688646699683056
0.3375,0.3603747328773835,0.2030539584796981,0.7788729442117359,0.4263407846278779,0.12118593012824809,0.8713090852645679
0.34,0.3490867518398543,0.20413716633126147,0.7779378671281926,0.41452519840593827,0.12551037006364385,0.8735096769998807
0.3425,0.33776215054518577,0.20525718233312162,0.7768478670385335,0.40263407685662483,0.12998414537897163,0.8754578934394232
0.345,0.3264016933283387,0.20641293610950698,0.7756038691027488,0.3906685888435303,0.13459838481966013,0.8771458337593339
0.3475,0.3150065453428562,0.2076037678742403,0.7742069073429569,0.37863013538351703,0.1393434663544033,0.8785664025947099
0.35,0.3035783484655729,0.20882941175741532,0.7726580820546506,0.3665203429226217,0.14420909385147923,0.8797134605741177
0.3525,0.292119285810884,0.21008996643361783,0.77095853097016,0.354341062922899,0.14918439642068634,0.8805819601122207
0.355,0.2806321161571305,0.21138585713290692,0.7691094140247423,0.34209437920658947,0.1542580518647685,0.8811680518378379
0.3575,0.2691201998501658,0.21271780113291977,0.7671119172028952,0.3297826175630197,0.15941841739163587,0.8814691687983771
0.36,0.2575875349089429,0.2140867814565684,0.7649672776345474,0.3174083548246519,0.16465365800066217,0.881484100593497
0.3625,0.24603879012321317,0.21549402394396194,0.7626768224152238,0.30497442810021974,0.1699518792900574,0.8812130525687419
0.365,0.23447934070930376,0.21694098601120598,0.760242023731658,0.2924839433696777,0.17530125744763494,0.8806576925534771
0.3675,0.22291530610105253,0.21842936077621772,0.7576645732463072,0.2799402871934933,0.18069016360550427,0.8798211889114382
0.37,0.21135355421264002,0.21996107625420733,0.7549464604997425,0.2673471449705227,0.18610730230846692,0.878708223601725
0.3725,0.19980167787873826,0.2215382847824096,0.7520900472646554,0.2547085151594916,0.19154186288984404,0.8773249789566951
0.375,0.18826797790706712,0.22316335917158356,0.7490981427948593,0.24202870800674184,0.19698366430211278,0.8756791117362176
0.3775,0.17676144150119644,0.22483889611627592,0.7459740779611795,0.22931233211890553,0.20242329241182874,0.8737797070558815
0.38,0.1652916832420816,0.226567713574529,0.7427217685118092,0.21656427399149605,0.20785223743939213,0.871637192776402
0.3825,0.1538688394714245,0.22835283118609118,0.7393457555401612,0.20378966465523593,0.2132630318061132,0.8692632039067341
0.385,0.14250343093025228,0.2301974309427401,0.7358512171761742,0.19099382404015636,0.21864937987797178,0.8666703996957659
0.3875,0.13120619734299557,0.232104799456998,0.7322439464081097,0.17818218178552414,0.2240062684729998,0.8638722294782702
0.39,0.11998789642420438,0.2340782461350432,0.72853029075381,0.16536018197397045,0.22933005310533935,0.8608826409006243
0.3925,0.10885908711819256,0.23612099186382268,0.7247170669035773,0.15253317880045753,0.23461851777638826,0.8577157530241081
0.395,0.0978299178141669,0.23823603070080895,0.7208114625387736,0.13970632553079562,0.23987090279772152,0.8543855165029293
0.3975,0.08690991053235733,0.2404259701741082,0.7168209143826576,0.12688445867098136,0.2450878900474877,0.8509053513119627
0.4,0.07610773677058269,0.24269285745591568,0.7127529516654446,0.11407198380422402,0.25027153577975986,0.8472877568441571
0.4025,0.06543100069008688,0.2450379952514934,0.7086150144434524,0.10127277481864147,0.255425152066356,0.8435439158065885
0.405,0.054886038331206234,0.2474617449546414,0.7044142587994873,0.08849009867475954,0.2605531448992389,0.8396833114255746
0.4075,0.04447773803756139,0.24996332106190086,0.7001573519621019,0.0757265719816102,0.2656608117814009,0.8357133676334481
0.41,0.03420940909598608,0.2525405942345424,0.6958502678802178,0.06298414946348149,0.27075410060772165,0.8316391360720514
0.4125,0.024082727403531512,0.25518992037340854,0.6914981055943566,0.05026414531941089,0.2758393406029761,0.8274630607208103
0.415,0.01409776731030303,0.2579060120410278,0.6871049498232851,0.03756728962554419,0.2809229568543274,0.8231848381102678
0.4175,0.004253127170965348,0.26068188359877376,0.6826737895439389,0.02489381769915599,0.2860111717593287,0.8188013887964078
0.42,-0.005453854663139378,0.2635088972223753,0.6782065098757273,0.012243591678754197,0.29110970244985135,0.8143069513379522
0.4225,-0.015026826261509488,0.26637690537488445,0.6737039622964065,-0.00038374290055795575,0.29622347571998686,0.8096932875052656
0.425,-0.024470123292602633,0.2692744789897523,0.6691661087818954,-0.012988570442633927,0.3013563771682919,0.8049499810784866
0.4275,-0.03378846249355118,0.2721892201647042,0.6645922337661215,-0.02557110219187061,0.3065110433829109,0.8000648201557388
0.43,-0.042986648552200475,0.2751081455673986,0.6599812141504369,-0.038131170473702757,0.3116887104419408,0.795024247397363
0.4325,-0.05206932471543124,0.2780181098313878,0.6553318311532536,-0.050668028752110246,0.3168891337145392,0.7898138526072026
0.435,-0.06104080128653327,0.2809062349345348,0.6506430998526935,-0.06318015971310355,0.32211058411503374,0.7844188785892643
0.4375,-0.0699049878838599,0.28376031569363935,0.6459145857174409,-0.0756650933999502,0.3273499153589854,0.7788247140293951
0.44,-0.07866544365201256,0.28656915794481214,0.6411466739370255,-0.08811923969640346,0.3326026980669829,0.7730173421942742
0.4425,-0.0873255395080579,0.28932279942673056,0.6363407623591494,-0.10053774326884694,0.3378634154686185,0.7669837127564026
0.445,-0.09588870446125411,0.29201260262756007,0.6314993602419449,-0.11291436871749103,0.3431256966453882,0.7607120244780805
0.4475,-0.1043587312027402,0.29463123912835093,0.6266260818437563,-0.12524141129651192,0.34838255316543065,0.754191924191268
0.45,-0.11274010898744599,0.29717259191330414,0.6217255397788795,-0.13750963338865363,0.35362659663531226,0.7474146412723154
0.4525,-0.12103833199235232,0.29963161552848516,0.6168031624646042,-0.14970824627350812,0.3588502254403588,0.7403730879224529
0.455,-0.1292601435676046,0.30200419495699216,0.6118649593640169,-0.16182495330885674,0.36404577086219353,0.7330619487992209
0.4575,-0.1374137073698686,0.30428702717146316,0.6069172448463968,-0.17384605161868247,0.36920559445115486,0.7254777700532709
0.46,-0.14550871386822198,0.30647752792187155,0.6019663209716283,-0.18575657850898955,0.37432213309923423,0.717619047539695
0.4625,-0.15355640505001675,0.3085737844757545,0.5970181326549591,-0.19754051068551345,0.3793878931876715,0.7094863267421055
0.465,-0.16156948019008804,0.31057459389917613,0.5920779273165224,-0.2091810442188169,0.3843954049366792,0.7010823357179503
0.4675,-0.16956188875671316,0.31247957489190314,0.5871499357132435,-0.22066095175675735,0.3893371580131224,0.6924121411799928
0.47,-0.17754853744957222,0.3142893127037121,0.5822370780025143,-0.2319629953332416,0.39420553769401323,0.6834833025196176
0.4725,-0.18554491981732657,0.31600551295202395,0.5773407094162383,-0.24307038742455558,0.3989927773292475,0.6743060060444456
0.475,-0.19356667517807344,0.3176311379955198,0.5724604252518782,-0.25396729583740435,0.40369094071383077,0.6648931553992388
0.4775,-0.2016290790488804,0.31917050237310807,0.56759395176723,-0.2646393912893461,0.4082919432194567,0.6552603852253762
0.48,-0.2097464676940622,0.32062931518239957,0.5627371641182144,-0.2750744354087689,0.41278762117039125,0.6454259632032882
0.4825,-0.21793163601598484,0.3220146483564856,0.557884259443447,-0.28526287552579777,0.4171698536104776,0.6354105473823431
0.485,-0.22619529151879555,0.32333479094162365,0.5530280712107705,-0.2951983706418739,0.42143072568199513,0.6252367748509047
0.4875,-0.23454565617667375,0.3245989713895413,0.5481604880612783,-0.3048781705764128,0.4255627219263737,0.6149286894612601
0.49,-0.24298829601958896,0.32581698368336093,0.5432728806751332,-0.31430328943655894,0.42955891920673206,0.6045110774990436
0.4925,-0.25152615366740017,0.32699885312210153,0.5383562775354396,-0.323478478902538,0.4334130598798803,0.5940088939681951
0.495,-0.26015942794137564,0.3281548366847251,0.5334008866557999,-0.33241220928432713,0.4371192626879333,0.5834471020615705
0.4975,-0.2688846326021618,0.3292958981672159,0.528394816046162,-0.3411170233406764,0.44067118226676105,0.5728511096656925
0.5,-0.27769271391233946,0.3304340066223282,0.5233229092601387,-0.34961026356203717,0.44406102025304495,0.562247221048402
0.5025,-0.28656754539337986,0.3315812369428264,0.5181672749308762,-0.35791439269499736,0.44727940297694496,0.5516619906171301
0.505,-0.29548625550077734,0.33274780764222467,0.5129095329365786,-0.36605612917343977,0.4503163996455342,0.5411204054261982
0.5075,-0.3044212283399573,0.33394017517884306,0.5075331463228354,-0.37406454571996234,0.45316278211993544,0.5306440217047729
0.51,-0.3133427211097674,0.3351598445503866,0.5020247203067421,-0.3819687936514107,0.45581074426093193,0.5202498894139633
0.5125,-0.3222213443257801,0.33640287106290045,0.4963742645978833,-0.38979596839396125,0.45825398874115897,0.5099503290145306
0.515,-0.33103009849408516,0.33765982496297164,0.49057483091266957,-0.3975693739883972,0.46048740623272133,0.49975330129486584
0.5175,-0.3397458735604611,0.33891603820959315,0.4846218998411787,-0.40530729804293275,0.4625065721907439,0.489663105304652
0.52,-0.34835039325242234,0.34015202370879594,0.47851275820356093,-0.41302233136718,0.4643072063005922,0.4796812095377919
0.5225,-0.3568306374835304,0.3413439898297652,0.47224601128963717,-0.4207211971784601,0.4658846747038959,0.4698070739405312
0.525,-0.3651788116353936,0.3424644150262511,0.4658213344649025,-0.4284050128205506,0.46723358028110096,0.46003885162932084
0.5275,-0.37339194283897675,0.34348269633391,0.4592395095761703,-0.4360698976306586,0.4683474605012263,0.45037390891890344
0.53,-0.38147118763749543,0.3443659014626356,0.4525027037486779,-0.4437078364602213,0.4692185943572284,0.44080916524542885
0.5325,-0.3894209226108661,0.3450796588782209,0.44561487151904083,-0.4513077250123946,0.46983791850309975,0.431341309723635
0.535,-0.39724766506184933,0.3455892260356036,0.4385821094692294,-0.45885655880902604,0.4701950688685097,0.4219669848656652
0.5375,-0.40495893140292927,0.34586074059724714,0.4314128215136584,-0.46634070110381387,0.4702786096682654,0.41268299432128175
0.54,-0.41256232824048583,0.3458625041051484,0.42411767223588503,-0.4737470126866675,0.47007652473921147,0.4034864897786552
0.5425,-0.42006521124729523,0.34556602158994576,0.4167094999350168,-0.4810635404943959,0.4695769371172776,0.39437497774229807
0.545,-0.4274749185868154,0.3449466692341039,0.40920345726930624,-0.48827967163816705,0.46876887117366706,0.38534599437728967
0.5475,-0.4347992113624333,0.34398410168573706,0.40161741608797324,-0.49538597634233184,0.4676428421740655,0.3763965114144183
0.55,-0.4420465097836687,0.3426625615969192,0.3939723696146595,-0.5023740614637995,0.46619116741724254,0.3675223360643955
0.5525,-0.44922578742423674,0.3409711083135508,0.3862925581500114,-0.5092365702204973,0.46440801271547144,0.35871773625950915
0.555,-0.45634630446768565,0.3389036061807802,0.3786052956400908,-0.5159672012115327,0.4622892146169193,0.34997533712204454
0.5575,-0.4634174436463254,0.3364582952848432,0.3709407483119149,-0.5225605326925982,0.4598318550526388,0.34128617040683285
0.56,-0.4704487687342504,0.33363690564370996,0.3633320588835359,-0.5290115279367744,0.4570334875910763,0.33263969793270903
0.5625,-0.4774502011513463,0.33044351921850834,0.3558161967080251,-0.535314778208585,0.45389091043653323,0.32402364182653504
0.565,-0.48443201536942987,0.32688359987844084,0.3484357316084087,-0.5414637168406463,0.4503984349420834,0.3154235403915114
0.5675,-0.4914042598444751,0.32296364158920227,0.34124144275159585,-0.5474501036487531,0.44654562692382704,0.3068221092969686
0.57,-0.49837517780559787,0.31869185027677055,0.3342953620527665,-0.5532640889795912,0.4423145409811657,0.29819865866338907
0.5725,-0.5053482360910855,0.3140802660144734,0.32767346036584705,-0.5588951771983725,0.43767661796443613,0.2895289836338815
0.575,-0.5123175970688582,0.3091485876502457,0.32146668082851443,-0.5643343236824585,0.43258968229741923,0.28078633511765205
